Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,LAW,318,,001,Marine Resources Law,Marja Riihijarvi,11,79.0,7.375635566,90.0,70.0,0,0,0,0,0,,,,,,
UBCV,2014,W,LAW,387,,001,Environmental Law,Marja Riihijarvi,23,75.17391304,11.69169159,90.0,41.0,,,,,,,5,,8,,
UBCV,2014,W,LAW,388,,001,Environmental Law in Practice,Marja Riihijarvi,9,78.11111111,7.389933092,88.0,67.0,0,0,0,0,,,,,,,0
UBCV,2014,W,LAW,392,,001,Natural Resources Law,Marja Riihijarvi,17,77.58823529,8.768258262,86.0,51.0,0,,,,,,,,,,0
