Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,ANTH,378,,002,Anthropology of Media,Adam Solomonian;Rachel Roy;Rachel Samantha Roy,66,70.075757576,16.953611466,92.0,0.0,5,,,,6,11,16,12,8,,
