Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,LLED,200,,V01,INTRO ACAD WRIT,"Riccardi, Daniel",20,61.11,11.11,81,36,17,2,1,0,0,0,0,0,1,1,2,2,5,1,4,2,1,1,1,0,0,,,
UBC,2015,W,LLED,200,,VM3,INTRO ACAD WRIT,"Riccardi, Daniel",14,63,17.8,80,10,11,1,2,0,0,0,1,0,0,0,1,0,1,1,3,4,0,1,1,0,0,,,
UBC,2015,W,LLED,200,,VM5,INTRO ACAD WRIT,"Riccardi, Daniel",13,61.25,10.21,77,46,10,2,1,0,0,0,0,0,0,2,2,1,3,2,1,0,2,1,0,0,0,,,
UBC,2015,W,VANT,140,C,VM2,CONTENT LANG TUT,"Riccardi, Daniel;Shaw, Amber;Todd, Brett",18,64.4,6.82,75,52,15,0,3,0,0,0,0,0,0,0,0,2,2,3,3,2,3,0,0,0,0,,,
UBC,2016,W,LLED,200,,V04,INTRO ACAD WRIT,"Riccardi, Daniel",15,51.45,26.96,89,1,9,2,4,0,0,2,0,0,0,0,2,2,1,4,0,1,0,0,0,1,0,,,
UBC,2016,W,LLED,200,,V08,INTRO ACAD WRIT,"Riccardi, Daniel",15,64.46,11.34,84,50,13,0,2,0,0,0,0,0,0,0,0,3,3,2,0,2,0,1,2,0,0,,,
UBC,2017,S,VANT,140,A,VM1,CONTENT LANG TUT,"Riccardi, Daniel",19,71,10.23,87,45,18,1,0,0,0,0,0,0,0,1,1,0,1,3,1,2,3,4,3,1,0,,,
UBC,2017,W,LLED,200,,VM2,INTRO ACAD WRIT,"Riccardi, Daniel",13,68.54,10.05,81,44,12,1,0,0,0,0,0,0,0,1,1,0,1,0,4,3,0,1,3,0,0,,,
UBC,2017,W,LLED,200,,VM3,INTRO ACAD WRIT,"Riccardi, Daniel",13,58.67,18.18,85,14,9,3,1,0,0,0,1,0,0,2,3,2,0,0,4,0,2,0,0,1,0,,,
UBC,2018,S,VANT,140,A,VM1,CONTENT LANG TUT,"Riccardi, Daniel",27,75.37,3.96,83,69,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,6,6,0,0,,,
UBC,2018,W,LLED,200,,V16,INTRO ACAD WRIT,"Riccardi, Daniel",14,67.85,18.73,91,21,10,3,1,0,0,0,0,1,0,2,3,0,0,0,0,1,3,5,0,0,1,,,
UBC,2018,W,LLED,200,,V17,INTRO ACAD WRIT,"Riccardi, Daniel",12,70.42,15.67,88,29,11,1,0,0,0,0,0,1,0,0,1,0,0,1,2,2,1,1,2,2,0,,,
UBC,2018,W,VANT,140,C,VM1,CONTENT LANG TUT,"Riccardi, Daniel",24,69.46,20.24,86,0,22,2,0,0,0,1,1,0,0,0,2,0,1,2,1,5,1,5,4,3,0,,,
UBCV,2015,W,LLED,200,,V01,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi;Sandra Zappa,19,61.105263158,11.110029187,81.0,36.0,,,,,,,,,,,,,5,,,,,,,0,0,,,
UBCV,2015,W,LLED,200,,VM3,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi;Sandra Zappa,12,63.0,17.796833222,80.0,10.0,,,,,,,,,,,,,,,,,,,,0,0,,,
UBCV,2015,W,LLED,200,,VM5,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi;Sandra Zappa,12,61.25,10.208062767,77.0,46.0,,,,,,,,,,,,,,,,,,,0,0,0,,,
UBCV,2015,W,VANT,140,C,VM2,Content and Language Enrichment Tutorials,Amber Shaw;Brett Todd;Daniel Riccardi;Sandra Zappa,15,64.4,6.822232563,75.0,52.0,,,,,,,,,,,0,,,,,,,0,0,0,0,,,
UBCV,2016,S,VANT,140,A,VM1,Content and Language Enrichment Tutorials,Daniel Riccardi;Sandra Zappa,15,68.4,8.475173829,84.0,56.0,,,,,,,,,,,0,0,2,3,2,4,1,1,2,0,0,,,
UBCV,2016,W,LLED,200,,V04,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi;Sandra Zappa,11,51.45454546,26.96428614,89.0,1.0,,,,,,,,,,,2,2,1,4,0,1,0,0,0,1,0,,,
UBCV,2016,W,LLED,200,,V08,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi;Sandra Zappa,13,64.46153846,11.34030706,84.0,50.0,,,,,,,,,,,0,3,3,2,0,2,0,1,2,0,0,,,
