Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,AGRO,324,,001,PLNT PHYS,"Guy, Robert",8,69.83,9.64,84,57,6,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2,0,1,1,0,0
UBC,2002,W,APSC,230,,001,Int Eng Des,"Dunbar, W Scott;Hall, Robert",26,78.09,3.53,85,70,22,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,11,8,1,0
UBC,2002,W,APSC,430,,001,ADV ENG DES PROJ,"Hall, Robert",6,83,0,83,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
UBC,2002,W,BAFI,515,,610,PRTFL SRTG&PRF M,"Haugen, Robert",7,92.43,4.43,100,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
UBC,2002,W,BIOL,153,,001,HUMAN BIOLOGY,"Harris, Robert",98,82.95,12.55,100,2,91,2,4,0,1,1,0,0,0,1,2,0,0,0,3,5,7,10,19,21,26
UBC,2002,W,BIOL,153,,T07,HUMAN BIOLOGY,"Harris, Robert",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,BIOL,155,,001,HUMAN BIOLOGY,"Harris, Robert",93,71.85,14.41,100,33,77,5,10,0,1,0,0,0,1,4,5,4,10,5,5,14,6,6,8,11,8
UBC,2002,W,BIOL,302,,201,COMM & ECOSYSTEM,"Goodey, Wayne;Turkington, Robert",219,71.81,9.96,93,45,211,3,4,0,1,0,0,0,0,3,3,4,16,21,23,41,25,24,36,14,7
UBC,2002,W,BIOL,303,,102,POPULATION BIOL,"Neill, William Edward;Turkington, Robert",248,74.83,8.82,96,9,240,1,5,0,2,1,0,0,0,0,1,1,5,13,18,39,48,43,46,20,7
UBC,2002,W,BIOL,351,,101,PLNT PHYL 1:NUTR,"Guy, Robert",54,71.8,9.73,93,55,54,0,0,0,0,0,0,0,0,0,0,0,3,10,8,4,10,3,11,2,3
