Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ASIA,310,B,001,STDS HIST MAJ AS,"Wang, Rui",64,74.88,8.01,91,58,64,0,0,0,0,0,0,0,0,0,0,0,2,3,14,2,16,12,6,7,2
UBC,2006,W,ASIA,355,,001,CHINESE CINEMA,"Wang, Rui",102,74.36,5.77,87,65,102,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,23,15,23,3,0
UBC,2007,W,ASIA,355,,001,CHINESE CINEMA,"Wang, Rui",102,75.34,5.84,88,63,100,0,1,1,0,0,0,0,0,0,0,0,0,1,12,10,30,17,24,6,0
UBC,2009,W,ASIA,355,,001,CHINESE CINEMA,"Wang, Rui",106,76.05,11.15,88,9,102,3,1,0,0,2,0,0,1,0,3,0,0,0,0,5,27,29,34,7,0
UBC,2010,S,ASIA,355,,951,CHINESE CINEMA,"Wang, Rui",99,72.62,9.13,92,46,94,1,4,0,0,0,0,0,0,1,1,1,5,8,8,15,23,11,11,9,3
UBC,2010,W,ASIA,355,,001,CHINESE CINEMA,"Wang, Rui",107,75.45,8.25,92,54,105,0,0,0,0,0,0,0,0,0,0,1,3,8,5,8,20,26,21,8,5
UBC,2011,S,ASIA,355,,921,CHINESE CINEMA,"Wang, Rui",106,80.39,4.47,93,69,102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,7,32,42,15,2
UBC,2011,W,ASIA,355,,001,CHINESE CINEMA,"Wang, Rui",137,79.19,6.35,95,52,134,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,28,37,33,21,5
UBC,2012,S,ASIA,355,,921,CHINESE CINEMA,"Wang, Rui",122,74.4,10.26,89,0,114,1,3,1,0,1,0,0,0,0,1,0,2,9,12,11,19,27,22,12,0
UBC,2012,W,ASIA,355,,001,CHINESE CINEMA,"Wang, Rui",139,74.71,3.85,84,57,135,0,0,0,0,0,0,0,0,0,0,0,1,2,0,13,67,37,15,0,0
UBC,2012,W,ASIA,355,,002,CHINESE CINEMA,"Wang, Rui",140,74.65,7.58,92,0,126,1,0,2,0,1,0,0,0,0,1,0,0,0,0,12,61,33,19,0,1
UBC,2013,S,ASIA,355,,921,CHINESE CINEMA,"Wang, Rui",142,77.27,9.23,97,51,135,0,3,0,0,0,0,0,0,0,0,1,3,8,13,6,27,20,23,20,14
UBC,2013,W,ASIA,355,,001,CHINESE CINEMA,"Wang, Rui",151,75.76,8.13,95,55,143,0,1,0,0,0,0,0,0,0,0,0,2,6,11,22,27,25,20,25,5
UBC,2013,W,ASIA,355,,003,CHINESE CINEMA,"Wang, Rui",147,76.57,8.78,96,53,141,0,0,0,0,0,0,0,0,0,0,1,2,5,12,18,20,33,21,16,13
UBC,2014,S,ASIA,355,,921,HIST CHIN CINEMA,"Wang, Rui",123,78.79,9.55,96,60,113,0,1,0,2,0,0,0,0,0,0,0,0,7,7,10,16,18,28,5,22
UBC,2014,W,ASIA,355,,001,HIST CHIN CINEMA,"Wang, Rui",150,77.52,8.85,93,1,138,1,1,1,1,1,0,0,0,0,1,0,0,1,1,11,36,33,32,18,6
UBC,2014,W,ASIA,355,,003,HIST CHIN CINEMA,"Wang, Rui",146,77.66,6.19,98,62,145,0,0,0,0,0,0,0,0,0,0,0,0,2,4,17,32,30,42,14,4
UBC,2015,S,ASIA,355,,921,HIST CHIN CINEMA,"Wang, Rui",138,79.52,6.57,97,65,130,0,4,0,1,0,0,0,0,0,0,0,0,0,4,9,19,33,34,19,12
UBC,2015,W,ASIA,355,,001,HIST CHIN CINEMA,"Wang, Rui",158,71.18,9.35,86,27,148,3,0,0,0,0,0,3,0,0,3,1,6,16,14,26,33,28,20,4,0
UBC,2015,W,ASIA,355,,002,HIST CHIN CINEMA,"Wang, Rui",150,73.64,13.95,97,0,130,6,0,0,0,1,0,2,3,0,6,5,0,6,11,9,34,21,16,22,6
UBC,2015,W,ASIA,355,,003,HIST CHIN CINEMA,"Wang, Rui",144,74.98,9.46,90,0,131,2,0,0,0,1,0,0,1,0,2,0,0,2,5,19,39,27,26,12,1
