Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,SOCI,200,,001,Sociology of the Family,Christine Hochbaum;Dahlia Riley;James M White;James White,98,71.59183674,10.0635473,87.0,20.0,,,3,8,14,14,17,21,11,6,0
