Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,ARCH,513,,001,ENVIR SYS&CNTR I,"Rysanek, Adam",46,84.2,5.26,95,69,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,19,12,8,,,
UBC,2017,W,ARCH,533,,001,ENVR SYS&CNTR II,"Rysanek, Adam",44,84.91,3.9,92,76,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,22,5,,,
UBC,2017,W,ARCH,573,E,001,SMNR ENVRNMN STD,"Rysanek, Adam",10,83.44,8.35,92,69,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,3,,,
UBC,2018,W,ARCH,513,,001,ENVIR SYS&CNTR I,"Rysanek, Adam",46,82.85,5.86,95,71,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,18,7,8,,,
UBC,2018,W,ARCH,533,,001,ENVR SYS&CNTR II,"Rysanek, Adam",55,83.58,3.31,90,75,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,32,16,2,,,
UBC,2018,W,ARCH,573,E,001,SMNR ENVRNMN STD,"Rysanek, Adam",8,84.43,2.76,89,80,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,,,
UBCV,2017,W,ARCH,513,,001,Environmental Systems and Controls I,Adam Rysanek;Johanna Becker;Raymond John Cole,46,84.195652174,5.260416398,95.0,69.0,,,,,,,,,,,0,0,0,0,0,1,0,6,19,12,8,,,
UBCV,2017,W,ARCH,533,,001,Environmental Systems and Controls II,Adam Rysanek;Joseph Dahmen,44,84.909090909,3.904786459,92.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,4,13,22,5,,,
UBCV,2017,W,ARCH,573,E,001,Seminar: Environmental Studies,Adam Rysanek,9,83.444444444,8.353309391,92.0,69.0,,,,,,,,,,,0,0,0,0,0,1,1,0,2,2,3,,,
UBCV,2018,W,ARCH,513,,001,Environmental Systems and Controls I,Adam Rysanek;Mina Parsian,46,82.847826087,5.861237607,95.0,71.0,,,,,,,,,,,0,0,0,0,0,1,3,9,18,7,8,,,
UBCV,2018,W,ARCH,533,,001,Environmental Systems and Controls II,Adam Rysanek,57,83.421052632,3.364453726,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,2,5,32,16,2,,,
UBCV,2018,W,ARCH,573,E,001,Seminar: Environmental Studies,Adam Rysanek;Haobo Liu,8,84.125,2.695896352,89.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,3,0,,,
UBCV,2019,W,ARCH,513,,001,Environmental Systems and Controls I,Adam Rysanek;Haobo Liu,53,86.094339623,4.804901948,94.0,73.0,,,,,,,,,,,0,0,0,0,0,0,3,1,8,31,10,,,
UBCV,2019,W,ARCH,533,,001,Environmental Systems and Controls II,Adam Rysanek,45,83.2,5.146048793,93.0,73.0,,,,,,,,,,,0,0,0,0,0,0,4,6,18,13,4,,,
UBCV,2019,W,ARCH,573,E,001,Seminar: Environmental Studies,Adam Rysanek;Haobo Liu,6,88.166666667,4.490731195,90.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,5,,,
UBCV,2020,S,ARCH,573,E,001,Seminar: Environmental Studies,Adam Rysanek,20,86.9,7.239511469,94.0,60.0,,,,,,,,,,,0,0,0,1,0,0,0,0,4,6,9,,,
UBCV,2020,W,ARCH,513,,001,Environmental Systems and Controls I,Adam Rysanek;Sanyogita Manu,53,86.0,5.363695626,97.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,5,20,10,18,,,
UBCV,2020,W,ARCH,533,,001,Environmental Systems and Controls II,Adam Rysanek;Sanyogita Manu,69,84.144927536,4.525338344,91.0,75.0,,,,,,,,,,,0,0,0,0,0,0,2,7,25,24,11,,,
UBCV,2021,W,ARCH,513,,001,Environmental Systems and Controls I,Adam Rysanek;Sanyogita Manu,49,84.489795918,4.628365663,93.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,9,15,17,8,,,
UBCV,2021,W,ARCH,520,,004,Architectural Design Studio III,Adam Rysanek;Blair Satterfield;Inge Roecker,9,86.555555556,4.304390523,91.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,2,3,,,
UBCV,2021,W,ARCH,533,,001,Environmental Systems and Controls II,Adam Rysanek;Sanyogita Manu,47,84.127659574,5.914672328,94.0,65.0,,,,,,,,,,,0,0,0,0,2,0,0,6,17,16,6,,,
UBCV,2021,W,ARCH,513,,001,Environmental Systems and Controls I,Adam Rysanek,49,84.5,,93.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,9,15,17,8,85.0,88.0,80.0
UBCV,2021,W,ARCH,520,,004,Architectural Design Studio III,Adam Rysanek;Blair Satterfield,9,86.6,,91.0,81.0,,,,,,,,,,,,,,,,,,,,,,88.0,91.0,83.0
UBCV,2021,W,ARCH,533,,001,Environmental Systems and Controls II,Adam Rysanek,47,84.1,,94.0,65.0,,,,,,,,,,,,,,,,,,6,17,16,6,84.0,88.0,81.0
UBCV,2022,W,ARCH,513,,001,Environmental Systems and Controls I,Adam Rysanek,48,84.3,,95.0,73.0,,,,,,,,,,,0,0,0,0,0,0,3,9,13,12,11,84.0,88.0,79.8
UBCV,2022,W,ARCH,533,,001,Environmental Systems and Controls II,Adam Rysanek,49,83.4,,94.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,8,22,15,4,83.0,85.0,81.0
UBCV,2023,W,ARCH,513,,001,Environmental Systems and Controls I,Adam Rysanek,54,84.68,,92.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,8,14,17,12,85.0,88.0,81.0
UBCV,2023,W,ARCH,533,,001,Environmental Systems and Controls II,Adam Rysanek,60,84.75,,98.0,64.0,,,,,,,,,,,0,0,0,0,2,1,5,6,14,12,19,86.0,91.5,80.0
