Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,CRWR,415,,001,TRANSLATION,"Tregebov, Rhea",7,83.71,8.58,92,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2
UBC,2005,W,CRWR,510,,001,ADV POETRY WRITG,"Tregebov, Rhea",6,88.5,2.59,92,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2005,W,CRWR,549,,005,THESIS,"Cadell, Meryn;Maillard, Keith;Svendsen, Linda;Tregebov, Rhea;Wade, Bryan",9,95.33,1.15,96,94,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2006,W,CRWR,510,,001,ADV POETRY WRITG,"Tregebov, Rhea",9,88.44,5.83,96,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,2006,W,CRWR,515,,001,TRANSLAT WORKSHP,"Tregebov, Rhea",4,85.5,6.14,90,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,2006,W,CRWR,549,,001,THESIS,"Tregebov, Rhea",5,97,0,97,97,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2007,W,CRWR,410,,001,WRITING POETRY,"Tregebov, Rhea",8,89.38,2.62,93,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
UBC,2007,W,CRWR,415,,001,TRANSLATION,"Tregebov, Rhea",8,87,4.47,93,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3
UBC,2007,W,CRWR,496,,001,POETRY TUTORIAL,"Tregebov, Rhea",6,85.83,3.43,90,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,2007,W,CRWR,510,,001,ADV POETRY WRITG,"Tregebov, Rhea",11,90,3.26,94,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2007,W,CRWR,515,,001,TRANSLAT WORKSHP,"Tregebov, Rhea",4,93.5,4.51,100,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2009,S,CRWR,549,,945,THESIS,"Tregebov, Rhea",4,93.75,1.5,95,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2010,S,CRWR,549,,945,THESIS,"Tregebov, Rhea",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,CRWR,410,B,001,WRITING POETRY,"Tregebov, Rhea",17,82,21.63,93,0,16,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,5,8
UBC,2010,W,CRWR,410,C,001,WRITING POETRY,"Tregebov, Rhea",17,85.76,7.34,96,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,7
UBC,2010,W,CRWR,415,A,001,WK LIT TRANS I,"Tregebov, Rhea",5,87.6,0.55,88,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2010,W,CRWR,510,A,001,ADV POETRY WRITG,"Tregebov, Rhea",13,89.38,3.91,95,85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
UBC,2010,W,CRWR,515,A,001,WK LIT TRANSL I,"Tregebov, Rhea",5,86.25,9.54,92,72,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
UBC,2010,W,CRWR,549,,001,THESIS,"Tregebov, Rhea",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,CRWR,549,,945,THESIS,"Tregebov, Rhea",6,94,2,96,92,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2011,W,CRWR,202,,002,INTR CR WRITING,"Tregebov, Rhea",83,72.8,11.89,90,24,78,3,1,0,0,0,0,2,0,1,3,1,2,6,7,8,16,14,13,6,5
UBC,2011,W,CRWR,410,F,001,WRITING POETRY,"Tregebov, Rhea",14,84.64,6.33,92,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,5
UBC,2011,W,CRWR,410,G,001,WRITING POETRY,"Tregebov, Rhea",13,81.54,24.84,94,0,12,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,5,5
UBC,2011,W,CRWR,510,A,001,ADV POETRY WRITG,"Tregebov, Rhea",6,87.33,5.5,94,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2
UBC,2012,W,CRWR,401,B,002,WRITING POETRY I,"Tregebov, Rhea",15,86,6.52,94,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,7
UBC,2012,W,CRWR,501,A,001,ADV POETRY I,"Tregebov, Rhea",8,90.25,3.24,95,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
UBC,2012,W,CRWR,503,A,001,ADV WRIT CHILD I,"Tregebov, Rhea",9,89.22,3.07,94,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
UBC,2013,S,CRWR,599,,007,THESIS,"Tregebov, Rhea",5,94.33,2.08,96,92,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2013,W,CRWR,415,A,001,WK LIT TRANS I,"Tregebov, Rhea",6,89.83,3.31,95,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,2013,W,CRWR,501,B,001,ADV POETRY I,"Tregebov, Rhea",9,93.11,2.47,97,90,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
UBC,2013,W,CRWR,503,B,001,ADV WRIT CHILD I,"Tregebov, Rhea",10,89.3,3.09,95,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
UBC,2013,W,CRWR,515,A,001,WK LIT TRANSL I,"Tregebov, Rhea",4,90.25,2.06,93,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2013,W,CRWR,599,,006,THESIS,"Tregebov, Rhea",4,93.33,2.31,96,92,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
