Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2023,W,INDG,100,,003,Introduction to Decolonization: Indigenous Studies,Benjamin Ramirez,26,86.5,100.0,59.0,0,0,1,0,1,1,2,3,3,1,13,90.0,99.0,79.0
UBCO,2023,W,INDG,102,,001,Introduction to Indigeneity: Ways of Knowing,Benjamin Ramirez,95,87.3,100.0,7.0,3,1,1,0,2,2,5,2,5,11,58,93.5,97.0,85.0
UBCO,2023,W,INDG,305,,001,Indigenous Justice,Benjamin Ramirez,28,91.1,100.0,0.0,1,0,0,0,0,0,1,0,1,3,21,97.0,99.0,92.5
UBCO,2023,W,INDG,405,,001,Indigenous Education: History and Revitalization,Benjamin Ramirez,18,94.8,100.0,85.0,0,0,0,0,0,0,0,0,0,2,15,95.0,98.0,93.0
