Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,ARTH,115,,001,Popular Music and Visual Cultures,Daryl Ritchot;Robert Belton,45,71.37777778,19.80276483,93.0,0.0,,,,,,5,5,,6,11,,,,
UBCO,2014,W,MUSC,115,,001,Popular Music and Visual Cultures,Daryl Ritchot;Robert Belton,84,73.22619048,19.65384244,95.0,0.0,8,,,5,7,9,,,15,16,14,,,
UBCO,2017,W,ENGL,112,,015,Studies in Composition,Daryl Ritchot,35,67.657142857,7.30810532,85.0,54.0,0,1,5,3,8,5,8,4,0,1,0,,,
UBCO,2017,W,ENGL,112,,016,Studies in Composition,Daryl Ritchot,32,68.4375,8.226383598,83.0,45.0,1,2,1,2,5,7,10,1,3,0,0,,,
UBCO,2017,W,ENGL,112,,110,Studies in Composition,Daryl Ritchot,25,60.8,13.168776202,80.0,24.0,4,1,6,3,2,4,2,2,1,0,0,,,
UBCO,2017,W,ENGL,151,,102,Critical Studies in Literature,Daryl Ritchot,33,69.242424242,6.600332866,81.0,51.0,0,1,1,3,8,8,7,4,1,0,0,,,
UBCO,2018,S,ENGL,151,,101,Critical Studies in Literature,Daryl Ritchot,30,65.233333333,16.168686922,81.0,0.0,2,4,4,1,3,3,3,6,4,0,0,,,
UBCO,2018,W,ENGL,112,,014,Studies in Composition,Daryl Ritchot,35,67.371428571,13.271122374,85.0,7.0,2,1,1,3,5,12,6,2,2,1,0,,,
UBCO,2018,W,ENGL,112,,116,Studies in Composition,Daryl Ritchot,35,67.0,8.851719673,82.0,49.0,1,2,6,3,1,10,7,2,3,0,0,,,
UBCO,2018,W,ENGL,150,,101,Introduction to Literary Genre,Daryl Ritchot,27,63.148148148,13.166693714,75.0,13.0,3,2,2,4,2,7,7,0,0,0,0,,,
UBCO,2018,W,ENGL,151,,002,Critical Studies in Literature,Daryl Ritchot,32,66.03125,9.474871265,78.0,25.0,1,0,4,3,5,11,7,1,0,0,0,,,
UBCO,2018,W,ENGL,151,,101,Critical Studies in Literature,Daryl Ritchot,35,63.114285714,15.682083124,78.0,10.0,4,1,2,5,5,9,6,3,0,0,0,,,
UBCO,2019,W,ENGL,112,,012,Studies in Composition,Daryl Ritchot,29,65.103448276,10.811187419,82.0,29.0,2,1,4,2,7,3,8,1,1,0,0,,,
UBCO,2019,W,ENGL,112,,014,Studies in Composition,Daryl Ritchot,27,66.851851852,9.582450721,81.0,41.0,3,0,1,2,6,7,4,3,1,0,0,,,
UBCO,2019,W,ENGL,112,,020,Studies in Composition,Daryl Ritchot,28,64.142857143,15.476898641,80.0,16.0,5,1,2,1,2,8,2,5,2,0,0,,,
UBCO,2019,W,ENGL,150,,104,Introduction to Literary Genre,Daryl Ritchot,30,65.133333333,14.058334952,78.0,5.0,2,2,1,3,4,10,4,4,0,0,0,,,
UBCO,2019,W,ENGL,150,,105,Introduction to Literary Genre,Daryl Ritchot,28,64.857142857,15.310887643,81.0,10.0,2,2,1,2,7,2,8,2,2,0,0,,,
UBCO,2019,W,ENGL,150,,108,Introduction to Literary Genre,Daryl Ritchot,20,67.4,13.003643214,85.0,25.0,1,1,1,2,4,3,4,2,1,1,0,,,
UBCO,2019,W,ENGL,150,,109,Introduction to Literary Genre,Daryl Ritchot,22,64.0,11.828134337,80.0,30.0,2,0,0,4,7,5,3,0,1,0,0,,,
UBCO,2019,W,ENGL,153,,001,Readings in Narrative,Ahlam Bavi;Breanne C. Chambers;Breanne Chambers;Daryl Ritchot;Kohlbey Ozipko;Lisa Grekul;Rina Chua;Rina Garcia Chua,194,71.144329897,11.056603954,92.0,10.0,5,6,8,19,28,22,34,29,29,8,6,,,
UBCO,2020,W,ENGL,112,,011,Studies in Composition,Daryl Ritchot,25,65.16,14.921125963,80.0,16.0,3,1,0,0,5,9,3,3,1,0,0,,,
UBCO,2020,W,ENGL,112,,012,Studies in Composition,Daryl Ritchot,30,67.8,4.787915823,80.0,55.0,0,0,1,5,6,13,4,0,1,0,0,,,
UBCO,2020,W,ENGL,112,,021,Studies in Composition,Daryl Ritchot,21,63.904761905,11.414485367,78.0,25.0,2,1,1,2,6,5,3,1,0,0,0,,,
UBCO,2020,W,ENGL,112,,114,Studies in Composition,Daryl Ritchot,24,64.916666667,20.700591604,88.0,0.0,2,0,0,1,5,7,8,0,0,1,0,,,
