Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,COMM,439,,101,Business Telecommunications,Shahegan Rafique;Yau Man Cheung,40,83.475,6.909627249,94.0,56.0,0,0,1,0,0,0,3,3,11,16,6
