Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,CONS,452,,201,GLBL PERSPCT CAP,"Gergel, Sarah;Rhemtulla, Jeanine",35,77.74,6.65,86,50,35,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,8,18,1,0,,,
UBC,2015,W,CONS,452,,201,GLBL PERSPCT CAP,"Gergel, Sarah;Rhemtulla, Jeanine",26,76.92,9.6,87,55,26,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,2,2,11,4,0,,,
UBC,2016,W,CONS,101,,102,INTRO TO CONSERV,"Rhemtulla, Jeanine",233,83.71,11.56,100,0,227,2,2,0,0,1,0,0,1,0,2,1,1,3,5,10,19,32,47,39,70,,,
UBC,2016,W,FRST,559,,101,NTRL RSORCE PLAN,"Rhemtulla, Jeanine",8,87.5,2.51,92,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,,,
UBC,2017,W,CONS,452,,201,GLBL PERSPCT CAP,"Gergel, Sarah;Rhemtulla, Jeanine;Zerriffi, Hisham",52,84.87,5.11,93,69,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,13,26,6,,,
UBC,2017,W,FRST,559,,101,NTRL RSORCE PLAN,"Rhemtulla, Jeanine",15,86.53,3.64,91,79,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,5,,,
UBC,2018,W,CONS,101,,101,INTRO TO CONSERV,"Rhemtulla, Jeanine",230,86.4,12.58,100,1,222,4,3,0,1,1,0,0,2,1,4,1,1,3,3,4,11,20,41,31,107,,,
UBC,2018,W,CONS,452,,201,GLBL PERSPCT CAP,"Gergel, Sarah;Rhemtulla, Jeanine;Zerriffi, Hisham",35,83.8,3.76,90,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,16,1,,,
UBCV,2014,W,CONS,452,,201,Global Perspectives Capstone,Jeanine Rhemtulla;Sarah Gergel,35,77.74285714,6.652477898,86.0,50.0,,,,,,,,,,,0,,,,,,,8,18,,0,,,
UBCV,2015,W,CONS,452,,201,Global Perspectives Capstone,Jeanine Rhemtulla;Sarah Gergel,26,76.923076923,9.599679482,87.0,55.0,,,,,,,,,,,0,0,,,,,,,11,,0,,,
UBCV,2015,W,FRST,559,,201,Natural Resources Planning,Jeanine Rhemtulla,11,87.090909091,1.136181804,89.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11,0,,,
UBCV,2016,W,CONS,101,,102,Introduction to Conservation,Jeanine Rhemtulla,231,83.68398268,11.50915151,100.0,0.0,,,,,,,,,,,2,1,1,3,5,10,19,33,48,39,70,,,
UBCV,2016,W,CONS,452,,201,Global Perspectives Capstone,Jeanine Rhemtulla;Sarah Gergel,25,80.48,6.475080437,89.0,61.0,,,,,,,,,,,0,0,0,1,0,1,3,3,11,6,0,,,
UBCV,2016,W,FRST,559,,101,Natural Resources Planning,Jeanine Rhemtulla,8,87.5,2.507132682,92.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,1,,,
UBCV,2017,W,CONS,452,,201,Global Perspectives Capstone,Hisham Zerriffi;Jeanine Rhemtulla;Kevin Feiyi Yang;Kevin Yang;Sarah Gergel,52,84.865384615,5.106815308,93.0,69.0,,,,,,,,,,,0,0,0,0,0,1,4,2,13,26,6,,,
UBCV,2017,W,FRST,559,,101,Natural Resources Planning,Jeanine Rhemtulla;Tanya Gallagher,15,86.533333333,3.642343568,91.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,7,5,,,
UBCV,2018,W,CONS,101,,101,Introduction to Conservation,Allan Carroll;Deirdre Loughnan;Emily Doyle-Yamaguchi;Jeanine Rhemtulla,226,86.402654867,12.578704828,100.0,1.0,,,,,,,,,,,4,1,1,3,3,4,11,20,41,31,107,,,
UBCV,2018,W,CONS,452,,201,Global Perspectives Capstone,Devyani Singh;Hisham Zerriffi;Jeanine Rhemtulla;Jie Ying Huang;Kevin Yang;Matthew Grohovsky;Sarah Gergel;Vikas Menghwani,35,83.8,3.755779859,90.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,4,13,16,1,,,
UBCV,2018,W,FRST,559,,101,Natural Resources Planning,Jeanine Rhemtulla;Sumeet Gulati;Terence Sunderland,19,86.052631579,6.168681511,97.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,0,5,8,4,,,
