Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,FREN,222,,101,FR LANG&STYLE I,"Bascou Vallarino, Sylvia;Rouget, Christine",31,72.73,9.66,96,51,30,0,0,0,1,0,0,0,0,0,0,1,0,4,2,6,6,2,7,1,1,,,
UBC,2002,W,FREN,222,,102,FR LANG&STYLE I,"*Bergersen, Silvia;Rouget, Christine",25,73.52,11.65,90,43,22,1,1,1,0,0,0,0,0,1,1,1,1,1,0,4,4,1,7,2,1,,,
UBC,2002,W,FREN,222,,103,FR LANG&STYLE I,"Rogers, Claire-Lise;Rouget, Christine",27,76.44,8.26,94,61,27,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,6,3,5,1,,,
UBC,2002,W,FREN,222,,104,FR LANG&STYLE I,"Edwards, Allen;Rouget, Christine",26,78.08,6.46,88,63,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,2,10,4,0,,,
UBC,2002,W,FREN,222,,201,FR LANG&STYLE I,"Rogers, David;Rouget, Christine",25,64.48,14.72,89,36,19,4,2,0,0,0,0,0,2,2,4,2,2,0,2,5,2,2,3,1,0,,,
UBC,2002,W,FREN,223,,101,FR LANG&STYLE II,"Rouget, Christine;Scott, Anne",21,77.2,7.28,91,64,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,3,2,2,,,
UBC,2002,W,FREN,223,,201,FR LANG&STYLE II,"Curat, Herve;Rouget, Christine",18,74.35,7.86,85,54,17,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,5,3,3,2,0,,,
UBC,2002,W,FREN,223,,202,FR LANG&STYLE II,"DUGGAN, MARYSE;Rouget, Christine",27,70.24,11.45,85,52,25,0,1,1,0,0,0,0,0,0,0,3,4,3,0,0,6,2,5,2,0,,,
UBC,2002,W,FREN,223,,203,FR LANG&STYLE II,"Rogers, Claire-Lise;Rouget, Christine",26,73.85,12.18,90,30,25,1,0,0,0,0,0,0,1,0,1,0,0,2,3,3,3,6,3,4,1,,,
UBC,2002,W,FREN,223,,204,FR LANG&STYLE II,"Rouget, Christine",15,73.07,9.51,85,53,14,0,1,0,0,0,0,0,0,0,0,1,1,0,0,4,2,1,4,1,0,,,
UBC,2002,W,FREN,342,,001,FREN PRAC NONSPE,"Rouget, Christine",9,73.56,11.93,94,58,9,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,2,0,1,,,
UBC,2002,W,FREN,353,,101,FRENCH GRAMMAR,"Rouget, Christine",24,74.39,11.55,91,55,23,0,1,0,0,0,0,0,0,0,0,0,4,1,2,1,0,6,3,5,1,,,
UBC,2002,W,FREN,353,,201,FRENCH GRAMMAR,"Curat, Herve;Rouget, Christine",23,75.36,7.13,93,64,22,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,7,3,4,2,1,,,
UBC,2002,W,FREN,370,,101,INTR FREN LING,"Rouget, Christine",34,77.88,9.68,95,60,34,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,8,4,6,2,7,,,
UBC,2002,W,FREN,476,,201,PR AP&DSC SPK FR,"Rouget, Christine",6,83.67,3.98,91,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,,,
UBC,2002,W,FREN,556,B,201,FREN LANG STDIES,"Rouget, Christine",4,83.25,2.22,85,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,,,
UBC,2002,W,RMST,420,B,201,RMNCE LANG & LIT,"Rouget, Christine",11,81.1,11.88,90,52,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,4,2,,,
UBC,2005,W,FREN,222,,101,FR LANG&STYLE I,"Curat, Herve;Rouget, Christine",24,73.76,9.31,87,51,21,0,3,0,0,0,0,0,0,0,0,1,0,2,1,4,3,2,5,3,0,,,
UBC,2005,W,FREN,222,,102,FR LANG&STYLE I,"Miller, Robert;Rouget, Christine",24,73.17,10.53,88,55,24,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5,2,5,2,5,0,,,
UBC,2005,W,FREN,222,,103,FR LANG&STYLE I,"Rouget, Christine",25,71.14,9.73,91,39,21,1,3,0,0,0,0,0,1,0,1,0,0,1,3,4,7,2,3,0,1,,,
UBC,2005,W,FREN,222,,104,FR LANG&STYLE I,"Phan, Chantal;Rouget, Christine",16,73.13,10.29,90,55,15,0,0,0,1,0,0,0,0,0,0,0,1,1,3,2,2,0,4,1,1,,,
UBC,2005,W,FREN,222,,201,FR LANG&STYLE I,"DUGGAN, MARYSE;Rouget, Christine",22,70.62,9.37,86,55,21,0,1,0,0,0,0,0,0,0,0,0,3,1,4,4,2,2,3,2,0,,,
UBC,2005,W,FREN,223,,101,FR LANG&STYLE II,"Curat, Herve;Rouget, Christine",16,69.81,14.36,92,40,15,1,0,0,0,0,0,0,0,1,1,2,1,0,0,3,3,2,1,2,1,,,
UBC,2005,W,FREN,223,,201,FR LANG&STYLE II,"Curat, Herve;Rouget, Christine",20,73.11,11.36,93,54,19,0,1,0,0,0,0,0,0,0,0,1,1,2,2,4,0,4,1,2,2,,,
UBC,2005,W,FREN,223,,203,FR LANG&STYLE II,"Rouget, Christine;Scott, Anne",23,70,11.43,86,48,20,1,1,0,1,0,0,0,0,1,1,2,2,0,2,2,3,5,1,3,0,,,
UBC,2005,W,FREN,223,,204,FR LANG&STYLE II,"Miller, Robert;Rouget, Christine",19,74.33,12.95,94,45,17,1,0,0,1,0,0,0,0,1,1,1,0,0,2,4,2,1,1,4,2,,,
UBC,2005,W,FREN,342,,102,FR PRC NNSPEC I,"Miller, Robert;Rouget, Christine",4,78.75,5.06,85,73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,,,
UBC,2005,W,FREN,342,,103,FR PRC NNSPEC I,"Rouget, Christine",5,70.4,8.88,80,60,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,,,
UBC,2005,W,FREN,342,,104,FR PRC NNSPEC I,"Phan, Chantal;Rouget, Christine",7,70.86,7.99,83,61,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,1,0,0,,,
UBC,2005,W,FREN,342,,201,FR PRC NNSPEC I,"DUGGAN, MARYSE;Rouget, Christine",5,72.33,4.51,77,68,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,,,
UBC,2005,W,FREN,343,,203,FR PRC NNSPEC II,"Rouget, Christine;Scott, Anne",4,73.5,5.74,80,66,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,,,
UBC,2005,W,FREN,353,,201,FRENCH GRAMMAR,"Rouget, Christine",20,65.95,23.46,92,0,18,2,0,0,0,1,1,0,0,0,2,2,1,2,2,2,0,1,4,3,1,,,
UBC,2005,W,FREN,370,,101,INTR FREN LING,"Rouget, Christine",64,75.44,10.73,94,38,62,1,1,0,0,0,0,0,1,0,1,1,3,3,4,7,10,6,14,10,4,,,
UBC,2005,W,RMST,420,B,201,RMNCE LANG & LIT,"Rouget, Christine",15,74.31,19.66,92,18,12,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,2,4,0,3,,,
UBC,2006,W,FREN,222,,101,FR LANG&STYLE I,"Curat, Herve;Rouget, Christine",19,64.5,20.45,88,0,16,2,1,0,0,1,0,0,0,1,2,2,1,2,2,0,4,1,2,2,0,,,
UBC,2006,W,FREN,222,,102,FR LANG&STYLE I,"Curat, Herve;Rouget, Christine",22,72.55,10.98,92,54,22,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1,4,2,3,0,3,,,
UBC,2006,W,FREN,222,,201,FR LANG&STYLE I,"Phan, Chantal;Rouget, Christine",23,72.43,10.65,93,52,21,0,0,0,2,0,0,0,0,0,0,1,1,3,1,2,3,5,3,0,2,,,
UBC,2006,W,FREN,223,,203,FR LANG&STYLE II,"DUGGAN, MARYSE;Rouget, Christine",15,68.87,13.67,91,45,14,1,0,0,0,0,0,0,0,1,1,2,1,1,1,2,3,0,2,1,1,,,
UBC,2006,W,FREN,342,,101,FR PRC NNSPEC I,"Curat, Herve;Rouget, Christine",4,75.5,6.03,84,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,,,
UBC,2006,W,FREN,342,,102,FR PRC NNSPEC I,"Curat, Herve;Rouget, Christine",5,65.4,12.54,85,54,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,,,
UBC,2006,W,FREN,342,,201,FR PRC NNSPEC I,"Phan, Chantal;Rouget, Christine",6,72.4,8.56,83,64,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,,,
UBC,2006,W,FREN,343,,203,FR PRC NNSPEC II,"DUGGAN, MARYSE;Rouget, Christine",5,75.5,10.72,85,61,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,,,
UBC,2006,W,FREN,353,,101,FRENCH GRAMMAR,"Rouget, Christine",30,72.27,10.84,85,43,28,2,0,0,0,0,0,0,0,2,2,1,0,2,2,4,4,6,6,3,0,,,
UBC,2006,W,FREN,370,,101,INTR FREN LING,"Rouget, Christine",66,75.89,9.83,94,41,65,1,0,0,0,0,0,0,0,1,1,0,2,1,7,14,7,6,14,9,5,,,
UBC,2006,W,FREN,473,,201,FREN SYNT DESCRP,"Rouget, Christine",13,72,14.11,91,50,12,0,1,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,3,2,1,,,
UBC,2006,W,FREN,562,B,201,FREN SYNTAX STDS,"Rouget, Christine",5,85.2,3.56,90,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,,,
UBC,2007,W,FREN,222,,101,FR LANG&STYLE I,"Rouget, Christine",24,72.04,14.96,91,13,22,1,1,0,0,0,1,0,0,0,1,0,0,3,1,1,8,4,2,2,1,,,
UBC,2007,W,FREN,342,,101,FR PRC NNSPEC I,"Rouget, Christine",5,70.4,6.88,78,61,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,,,
UBC,2007,W,FREN,353,,201,FRENCH GRAMMAR,"Rouget, Christine",22,68.82,12.57,88,24,21,1,0,0,0,0,0,1,0,0,1,0,0,5,3,4,2,4,2,1,0,,,
UBC,2007,W,FREN,370,,101,INTR FREN LING,"Rouget, Christine",55,76.89,9.99,96,51,55,0,0,0,0,0,0,0,0,0,0,1,3,2,2,4,11,7,15,5,5,,,
UBC,2007,W,FREN,470,C,201,MODRN FR LING,"Rouget, Christine",20,76.85,8.99,90,55,20,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,5,4,1,,,
UBC,2009,W,FREN,222,,101,FR LANG&STYLE I,"Curat, Herve;DUGGAN, MARYSE;Rouget, Christine;Scott, Anne",78,69.36,12.05,90,0,74,2,2,0,0,1,0,0,0,1,2,1,9,6,12,10,10,11,12,2,1,,,
UBC,2009,W,FREN,223,,201,FR LANG&STYLE II,"DUGGAN, MARYSE;Rouget, Christine;Scott, Anne",76,69.14,11.28,91,42,69,4,3,0,0,0,0,0,0,4,4,3,5,6,15,9,7,8,9,5,2,,,
