Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,BOTA,501,,001,SEM IN BOTANY,"Bradfield, Gary;Rosado Rey, Abel",19,89.05,5.42,97,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,10
UBC,2014,W,SCIE,113,,112,SCIE SEMINAR,"Rosado Rey, Abel;Steyn, Douw Gerbrand",27,78.89,8.57,91,57,27,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5,4,5,8,2
UBC,2015,W,BIOL,352,,201,PLNT PHYL 2:DEVT,"Rosado Rey, Abel;Singh, Santokh",69,70.3,10.2,85,12,67,2,0,0,0,0,1,0,0,1,2,0,2,5,9,15,13,13,9,1,0
UBC,2015,W,BOTA,501,,001,SEM IN BOTANY,"Bradfield, Gary;Rosado Rey, Abel",13,89,4.99,96,82,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
UBC,2015,W,SCIE,113,,108,SCIE SEMINAR,"Oberg, Gunilla;Rosado Rey, Abel",26,78.04,8.31,90,62,25,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5,3,4,6,2
UBC,2016,W,BIOL,260,,201,FUND PHYSIOLOGY,"Rosado Rey, Abel;Schulte, Patricia",251,79.15,10.31,95,41,244,2,5,0,0,0,0,0,0,2,2,5,6,9,10,22,20,30,57,52,33
UBC,2016,W,BIOL,260,,202,FUND PHYSIOLOGY,"Rosado Rey, Abel;Schulte, Patricia",248,76.01,12.35,98,32,236,8,1,0,3,0,0,0,3,5,8,7,7,14,21,17,20,35,50,38,27
UBC,2016,W,BIOL,352,,201,PLNT PHYL 2:DEVT,"Rosado Rey, Abel;Singh, Santokh",62,72.2,12.14,91,22,58,3,1,0,0,0,0,1,0,2,3,1,3,2,6,4,10,13,13,4,2
UBC,2017,W,BIOL,260,,201,FUND PHYSIOLOGY,"Onukwufor, John;Rosado Rey, Abel;Schulte, Patricia",285,76.09,14.05,95,4,271,10,4,0,0,2,1,1,4,2,10,5,10,12,20,21,18,34,57,53,41
UBC,2017,W,BIOL,260,,202,FUND PHYSIOLOGY,"Onukwufor, John;Rosado Rey, Abel;Schulte, Patricia",282,75.03,11.48,93,3,275,4,3,0,0,1,0,1,1,1,4,6,11,12,20,32,19,58,52,42,23
UBC,2017,W,BIOL,352,,201,PLNT PHYL 2:DEVT,"Rosado Rey, Abel;Singh, Santokh",70,69.93,11.12,90,22,67,2,1,0,0,0,0,1,0,1,2,2,6,6,7,8,13,9,12,3,1
UBC,2018,W,BIOL,260,,201,FUND PHYSIOLOGY,"Rosado Rey, Abel;Schulte, Patricia",248,78.86,13.25,97,10,240,6,2,0,0,0,3,0,1,2,6,8,7,5,9,13,7,33,46,62,50
UBC,2018,W,BIOL,260,,202,FUND PHYSIOLOGY,"Rosado Rey, Abel;Schulte, Patricia",232,76.29,13.86,96,12,218,8,2,0,4,0,3,0,3,2,8,7,8,8,15,15,12,40,36,40,37
UBC,2018,W,BIOL,352,,201,PLNT PHYL 2:DEVT,"Rosado Rey, Abel;Singh, Santokh",71,73.77,8.89,93,51,70,0,0,0,1,0,0,0,0,0,0,3,1,2,12,6,9,15,16,4,2
