Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,MATH,255,,201,ORD DIFF EQUTNS,"Rahmani, Mona",117,68.76,15.21,96,8,108,8,1,0,0,1,1,1,3,2,8,8,5,9,12,21,15,13,14,5,6,,,
UBC,2016,W,MATH,215,,101,ELEM DIFF EQ I,"Rahmani, Mona",34,65.43,19.04,90,29,22,6,6,0,0,0,0,1,2,3,6,5,0,1,1,2,2,1,4,4,2,,,
UBC,2016,W,MATH,255,,101,ORD DIFF EQUTNS,"Rahmani, Mona",63,66.31,18.66,99,21,54,8,0,0,1,0,0,2,2,4,8,9,9,5,4,3,3,0,3,11,7,,,
UBC,2016,W,MATH,255,,201,ORD DIFF EQUTNS,"Rahmani, Mona",94,67.25,13.02,98,28,88,5,0,0,1,0,0,1,3,1,5,9,8,10,13,8,15,12,7,2,4,,,
UBC,2017,W,MATH,257,,201,PARTL DIFF EQUAT,"Rahmani, Mona",77,64.25,18.99,96,5,63,10,4,0,0,1,1,1,2,5,10,10,10,3,14,3,1,5,5,2,10,,,
UBC,2017,W,MATH,257,,202,PARTL DIFF EQUAT,"Rahmani, Mona",20,71.53,19.2,96,32,14,1,1,0,4,0,0,0,1,0,1,2,1,1,2,1,0,0,2,2,3,,,
UBC,2017,W,MATH,316,,201,DIFF EQUATIONS 2,"Rahmani, Mona",35,66.37,18.4,100,32,30,5,0,0,0,0,0,0,2,3,5,6,4,1,2,3,2,1,3,3,5,,,
UBC,2017,W,MATH,316,,202,DIFF EQUATIONS 2,"Rahmani, Mona",77,66.73,20.83,100,5,62,12,2,0,1,1,0,1,8,2,12,5,9,5,5,6,6,4,5,1,16,,,
UBC,2018,W,MATH,257,,201,PARTL DIFF EQUAT,"Rahmani, Mona",71,67.89,18.43,100,21,62,8,0,0,1,0,0,3,2,3,8,7,7,5,8,7,6,2,6,3,11,,,
UBC,2018,W,MATH,257,,202,PARTL DIFF EQUAT,"Rahmani, Mona",8,56.71,31.76,94,11,5,2,1,0,0,0,1,1,0,0,2,1,1,0,0,1,0,0,0,0,2,,,
UBC,2018,W,MATH,316,,201,DIFF EQUATIONS 2,"Rahmani, Mona",41,70.51,19.43,99,37,32,7,0,0,2,0,0,0,2,5,7,2,1,5,4,2,0,2,5,2,9,,,
UBC,2018,W,MATH,316,,202,DIFF EQUATIONS 2,"Rahmani, Mona",101,71.52,21.53,100,6,78,10,5,0,7,1,1,4,2,2,10,8,4,7,10,2,3,2,11,4,27,,,
UBCV,2015,W,MATH,255,,201,Ordinary Differential Equations,Daniel Coombs;Mona Rahmani,116,68.75862069,15.211906486,96.0,8.0,,,,,,,,,,,8,8,5,9,12,21,15,13,14,5,6,,,
UBCV,2016,W,MATH,215,,101,Elementary Differential Equations I,Mona Rahmani;Richard Gerd Froese,28,65.42857143,19.04269778,90.0,29.0,,,,,,,,,,,6,5,0,1,1,2,2,1,4,4,2,,,
UBCV,2016,W,MATH,255,,101,Ordinary Differential Equations,Mona Rahmani;Richard Gerd Froese,63,65.38095238,19.90900961,99.0,8.0,,,,,,,,,,,9,9,9,5,4,3,3,0,3,11,7,,,
UBCV,2016,W,MATH,255,,201,Ordinary Differential Equations,Daniel Coombs;Mona Rahmani,94,66.61702128,14.3227816,98.0,8.0,,,,,,,,,,,6,9,8,10,13,8,15,12,7,2,4,,,
UBCV,2017,W,MATH,257,,201,Partial Differential Equations,Mona Rahmani,73,64.246575342,18.988871611,96.0,5.0,,,,,,,,,,,10,10,10,3,14,3,1,5,5,2,10,,,
UBCV,2017,W,MATH,257,,202,Partial Differential Equations,Mona Rahmani,19,56.473684211,34.416353382,96.0,0.0,,,,,,,,,,,5,2,1,1,2,1,0,0,2,2,3,,,
UBCV,2017,W,MATH,316,,201,Elementary Differential Equations II,Mona Rahmani,35,66.371428571,18.397707201,100.0,32.0,,,,,,,,,,,5,6,4,1,2,3,2,1,3,3,5,,,
UBCV,2017,W,MATH,316,,202,Elementary Differential Equations II,Mona Rahmani,75,66.04,21.537170885,100.0,5.0,,,,,,,,,,,13,5,9,5,5,6,6,4,5,1,16,,,
UBCV,2018,W,MATH,257,,201,Partial Differential Equations,Anthony Peirce;Mona Rahmani;Wesley Ridgway,71,67.253521127,19.053847238,100.0,21.0,,,,,,,,,,,9,7,7,5,8,7,6,2,6,3,11,,,
UBCV,2018,W,MATH,257,,202,Partial Differential Equations,Anthony Peirce;Ha Jung Rachel Han;Mona Rahmani,7,56.714285714,31.758013612,94.0,11.0,,,,,,,,,,,2,1,1,0,0,1,0,0,0,0,2,,,
UBCV,2018,W,MATH,316,,201,Elementary Differential Equations II,Anthony Peirce;Mona Rahmani,41,70.243902439,19.267564049,99.0,37.0,,,,,,,,,,,7,3,1,5,4,2,0,2,6,2,9,,,
UBCV,2018,W,MATH,316,,202,Elementary Differential Equations II,Anthony Peirce;Mona Rahmani,95,68.4,24.904242141,100.0,0.0,,,,,,,,,,,15,8,4,7,10,3,4,2,11,4,27,,,
UBCV,2019,W,MATH,257,,201,Partial Differential Equations,Anthony Peirce;Mona Rahmani,18,81.444444444,15.041989161,100.0,56.0,,,,,,,,,,,0,0,1,2,1,2,0,2,1,2,7,,,
UBCV,2019,W,MATH,316,,201,Elementary Differential Equations II,Anthony Peirce;Mona Rahmani,80,81.5125,13.322669127,100.0,37.0,,,,,,,,,,,1,3,1,5,1,6,5,7,12,12,27,,,
