Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EPSE,317,,201,DEV&EX REG CLASS,"Robinson, Georgina",41,83.73,5.13,93,73,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,11,12,6
UBC,2005,W,EPSE,551,B,075,SCH-BASED CONSLT,"Robinson, Georgina",7,90.33,3.01,94,87,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2007,W,EPSE,551,A,074,SCH-BASED CONSLT,"Robinson, Georgina",18,88.59,2.94,93,81,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,7
UBC,2009,W,EPSE,551,A,074,SCH-BASED CONSLT,"Robinson, Georgina",9,91.22,2.39,95,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
UBC,2009,W,EPSE,553,,074,THY COGNT ASSESS,"Ford, Laurie;Robinson, Georgina",16,93.75,3.42,99,88,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14
UBC,2009,W,EPSE,553,,090,THY COGNT ASSESS,"Ford, Laurie;Robinson, Georgina",11,94,2.45,98,89,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
UBC,2010,W,EPSE,551,A,074,SCH-BASED CONSLT,"Robinson, Georgina",10,88.9,1.79,91,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
UBC,2010,W,EPSE,551,A,090,SCH-BASED CONSLT,"Robinson, Georgina",5,89.8,3.9,95,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2011,W,EPSE,552,A,074,SCH INTRVENTIONS,"Robinson, Georgina",17,89.82,4.2,97,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8
UBC,2012,W,EPSE,553,,074,THY COGNT ASSESS,"Robinson, Georgina",7,92.43,4.5,97,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
UBC,2017,W,EPSE,551,A,074,SCH-BASED CONSLT,"Robinson, Georgina",11,91,2.72,96,86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8
UBC,2017,W,EPSE,551,A,075,SCH-BASED CONSLT,"Robinson, Georgina",6,88.33,3.98,93,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2018,S,EPSE,552,A,941,SCH INTRVENTIONS,"Robinson, Georgina",4,91,2.45,94,89,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBCV,2017,W,EPSE,551,A,074,School-based Consultation,Georgina Robinson,11,91.0,2.720294102,96.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,8
UBCV,2017,W,EPSE,551,A,075,School-based Consultation,Georgina Robinson,6,88.333333333,3.983298466,93.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,2
