Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MUSC,100,,001,PRNC MUSCL FORM,"Roeder, John Barlow",67,73.96,10.62,96,44,64,3,0,0,0,0,0,0,0,3,3,1,3,3,3,10,10,12,17,1,4
UBC,2002,W,MUSC,413,,001,CON ART MUSC:T&A,"Roeder, John Barlow",15,79,6.41,90,67,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,4,2,1
UBC,2002,W,MUSC,500,A,001,ADV MUSICAL ANLY,"Roeder, John Barlow",14,82.07,7.93,93,66,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,4,2
UBC,2003,W,MUSC,100,,001,PRNC MUSCL FORM,"Roeder, John Barlow",83,72.91,10.72,95,39,81,1,0,0,1,0,0,0,1,0,1,2,10,4,9,4,13,11,19,6,3
UBC,2005,W,MUSC,100,,001,PRNC MUSCL FORM,"Roeder, John Barlow",71,70.38,11.35,93,45,67,2,1,1,0,0,0,0,0,2,2,4,5,8,9,11,6,7,10,5,2
UBC,2005,W,MUSC,301,,001,CMP&ANL AP M TDY,"Roeder, John Barlow",55,71.17,11.26,98,45,52,2,0,1,0,0,0,0,0,2,2,2,7,3,3,6,10,9,7,3,2
UBC,2006,W,MUSC,100,,001,PRNC MUSCL FORM,"Roeder, John Barlow",79,74.97,12.21,98,37,71,2,4,1,1,0,0,0,2,0,2,4,3,2,5,9,5,14,17,6,6
UBC,2006,W,MUSC,500,C,002,ADV MUSICAL ANLY,"Roeder, John Barlow",7,82.14,2.04,85,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0
UBC,2006,W,MUSC,503,A,001,HIST MUSC THRY,"Roeder, John Barlow",5,87.6,3.65,92,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2006,W,MUSC,532,D,001,MUS HIST&MUSICOL,"Roeder, John Barlow;Tenzer, Michael",8,83.13,5.69,92,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2
UBC,2007,W,MUSC,300,,001,CMP&ANL AP M MOD,"Roeder, John Barlow",42,66.92,12.64,95,45,34,3,4,0,1,0,0,0,0,3,3,2,7,4,5,1,4,6,1,2,2
UBC,2007,W,MUSC,301,,001,CMP&ANL AP M TDY,"Roeder, John Barlow",39,71.58,10.73,93,50,38,0,1,0,0,0,0,0,0,0,0,1,5,4,2,5,8,5,3,2,3
UBC,2007,W,MUSC,430,B,001,MAJOR COMPOSERS,"Roeder, John Barlow",17,75.53,9.51,94,61,15,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,4,1,1
UBC,2007,W,MUSC,600,,001,SEM ANLYTCL TECH,"Roeder, John Barlow",5,80.8,6.61,88,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
UBC,2009,W,MUSC,300,,001,CMP&ANL AP M MOD,"Roeder, John Barlow",39,71.44,10.82,94,55,39,0,0,0,0,0,0,0,0,0,0,0,7,3,5,6,5,4,2,5,2
UBC,2009,W,MUSC,301,,001,CMP&ANL AP M TDY,"Roeder, John Barlow",41,71.84,9.2,95,50,38,0,1,1,1,0,0,0,0,0,0,1,3,3,3,9,7,5,5,0,2
UBC,2009,W,MUSC,532,I,001,MUS HIST&MUSICOL,"Roeder, John Barlow",10,86.1,5.26,95,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2
UBC,2011,W,MUSC,100,,001,PRNC MUSCL FORM,"Roeder, John Barlow",76,64.17,16.13,91,6,67,8,1,0,0,1,1,0,3,3,8,10,8,8,6,13,6,5,4,4,3
UBC,2011,W,MUSC,300,,001,CMP&ANL AP P TON,"Roeder, John Barlow",77,73.3,11.55,98,50,73,0,1,3,0,0,0,0,0,0,0,4,4,8,7,10,7,9,10,9,5
UBC,2011,W,MUSC,403,D,001,SELECTED TOPICS,"Roeder, John Barlow;Tenzer, Michael",5,64.75,11.84,81,55,4,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0
UBC,2011,W,MUSC,413,,001,CON ART MUSC:T&A,"Roeder, John Barlow",7,76.86,8.75,88,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,2,0
UBC,2011,W,MUSC,500,C,001,ADV MUSICAL ANLY,"Roeder, John Barlow",12,86.08,3.26,91,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2
UBC,2011,W,MUSC,532,D,001,MUS HIST&MUSICOL,"Roeder, John Barlow;Tenzer, Michael",13,84.15,6.03,91,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,6,2
UBC,2012,W,MUSC,100,,001,PRNC MUSCL FORM,"Roeder, John Barlow",40,62.64,17.38,89,9,32,4,2,1,1,1,0,1,1,1,4,6,5,1,5,5,2,2,3,3,0
UBC,2012,W,MUSC,110,,001,TONAL THRY&FRM 1,"Roeder, John Barlow",21,77.05,8.64,93,61,21,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,2,7,2,1
UBC,2012,W,MUSC,504,,001,THEOR 20TH C MUS,"Roeder, John Barlow",16,84.71,5.76,94,74,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,3
UBC,2013,W,MUSC,300,,001,CMP&ANL AP P TON,"Roeder, John Barlow",83,71.36,11.3,92,50,80,0,0,1,2,0,0,0,0,0,0,8,3,8,11,10,10,7,13,4,6
UBC,2013,W,MUSC,403,D,001,SELECTED TOPICS,"Roeder, John Barlow;Tenzer, Michael",5,81.4,7.23,89,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
UBC,2013,W,MUSC,533,D,001,ADV MUSIC THEORY,"Roeder, John Barlow;Tenzer, Michael",16,83.56,6.84,94,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,3
UBC,2014,W,MUSC,100,,001,PRNC MUSCL FORM,"Roeder, John Barlow",63,69.81,11.78,92,45,60,2,1,0,0,0,0,0,0,2,2,6,4,6,11,5,5,8,9,3,3
UBC,2014,W,MUSC,413,,001,CON ART MUSC:T&A,"Roeder, John Barlow",7,77.5,8.43,89,64,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0
UBC,2014,W,MUSC,500,C,001,ADV MUSICAL ANLY,"Roeder, John Barlow",16,84.56,7.47,93,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,2,6
UBC,2015,W,MUSC,100,,001,PRNC MUSCL FORM,"Roeder, John Barlow",81,71.68,15.42,96,14,75,5,0,0,1,0,1,0,0,4,5,10,3,3,4,8,10,8,11,9,9
UBC,2015,W,MUSC,300,,001,CMP&ANL AP P TON,"Roeder, John Barlow",69,70.48,11.67,97,34,64,1,1,0,3,0,0,0,1,0,1,5,6,8,6,7,7,8,11,4,2
UBC,2015,W,MUSC,414,,001,COUNTERPOINT,"Roeder, John Barlow",18,74.88,10.36,91,60,17,0,0,0,1,0,0,0,0,0,0,0,0,3,3,1,1,2,2,4,1
UBC,2015,W,MUSC,533,J,001,ADV MUSIC THEORY,"Roeder, John Barlow",4,89.25,4.5,95,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2016,W,MUSC,100,,001,PRNC MUSCL FORM,"Roeder, John Barlow",64,75.22,12.14,97,50,59,0,2,3,0,0,0,0,0,0,0,3,4,3,6,6,9,3,7,12,6
UBC,2016,W,MUSC,403,D,001,SELECTED TOPICS,"Roeder, John Barlow;Tenzer, Michael",5,80.8,3.56,86,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0
