Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,LIBR,610,,001,Fnd Lib Stud,"Curry, Margaret Ann;Rasmussen, Edith",6,81.83,1.94,85,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
UBC,2007,W,LIBR,581,,001,DGTL LIBRARIES,"Rasmussen, Edith",18,83.76,2.56,88,80,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0
UBC,2007,W,LIBR,582,,002,DGTL IMG & TEXT,"Rasmussen, Edith",20,86.22,3.46,92,81,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,2
UBC,2010,W,LIBR,558,,001,INF RET SYSTEMS,"Rasmussen, Edith",9,85.11,1.54,87,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0
UBC,2010,W,LIBR,581,,001,DGTL LIBRARIES,"Rasmussen, Edith",20,84,1.92,87,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
UBC,2010,W,LIBR,582,,002,DGTL IMG & TEXT,"Rasmussen, Edith",26,84.42,2.58,88,76,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,14,0
UBC,2011,W,LIBR,558,,001,INF RET SYSTEMS,"Rasmussen, Edith",8,83.25,2.43,86,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0
UBC,2011,W,LIBR,581,,001,DGTL LIBRARIES,"Rasmussen, Edith",19,83.88,2.29,88,80,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0
UBC,2011,W,LIBR,582,,002,DGTL IMG & TEXT,"Rasmussen, Edith",28,86.11,2.08,91,82,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,3
UBC,2012,W,LIBR,559,N,002,TPCS CP-BSED INF,"Rasmussen, Edith",14,84.64,4.18,88,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,0
UBC,2012,W,LIBR,582,,002,DGTL IMG & TEXT,"Rasmussen, Edith",28,85.21,1.55,88,82,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,0
UBC,2013,W,LIBR,558,,001,INF RET SYSTEMS,"Rasmussen, Edith",7,85.86,0.69,87,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
