Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,LING,300,,001,Studies in Grammar,Daniel Reisinger;Michael Rochemont;Rose-Marie Dechaine,60,77.783333333,12.143341157,95.0,31.0,2,0,1,2,2,9,4,6,18,10,6
UBCV,2018,W,LING,101,,005,Languages of the World,Daniel Reisinger;Strang Burton,179,75.441340782,12.549258915,98.0,50.0,0,14,11,9,13,17,19,21,23,29,23
UBCV,2018,W,LING,345,,002,Pragmatics,Daniel Reisinger;Hotze Rullmann;Lisa Matthewson,53,84.754716981,5.508404978,94.0,70.0,0,0,0,0,0,1,2,5,18,16,11
UBCV,2019,W,LING,101,,002,Languages of the World,Amanda Cardoso;Danica Reid;Daniel Reisinger;Strang Burton,110,75.581818182,15.597213241,100.0,0.0,3,5,4,7,12,8,11,11,17,11,21
UBCV,2019,W,LING,345,,002,Pragmatics,Daniel Reisinger;Lisa Matthewson,52,81.673076923,10.900119002,94.0,36.0,1,1,0,1,1,2,4,3,15,13,11
UBCV,2020,W,LING,101,,004,Languages of the World,Daniel Reisinger;Minfei Xu;Strang Burton,189,81.708994709,12.669488123,98.0,5.0,3,4,7,2,6,9,16,25,22,35,60
UBCV,2020,W,LING,101,,006,Languages of the World,Daniel Reisinger;Minfei Xu;Strang Burton,171,79.801169591,17.405076975,100.0,2.0,8,4,3,2,11,7,8,20,27,26,55
UBCV,2020,W,LING,327,,001,Introduction to Semantics,Daniel Reisinger;Hotze Rullmann;Ifeoluwanimi Adebara,56,80.053571429,8.25815221,94.0,58.0,0,0,1,2,1,3,8,9,14,12,6
UBCV,2021,W,LING,101,,002,Languages of the World,Danica Reid;Daniel Reisinger;Marianne Huijsmans;Michael Schwan;Strang Burton,192,79.328125,12.728812212,98.0,30.0,6,3,3,9,8,7,18,27,41,32,38
UBCV,2021,W,LING,101,,003,Languages of the World,Daniel Reisinger;Phoebe Wong;Strang Burton,167,86.928143713,12.228531156,100.0,0.0,1,0,2,3,7,7,3,9,21,28,86
UBCV,2021,W,LING,101,,CAP,Languages of the World,Daniel Reisinger;Gloria Mellesmoen;Marianne Huijsmans;Strang Burton,77,75.207792208,16.49907307,97.0,0.0,2,3,4,2,6,9,7,8,12,17,7
UBCV,2021,W,LING,345,,002,Pragmatics,Daniel Reisinger;Eva Csipak;Eva Susanne Elisabeth Csipak;Henry Thomas Davis,39,75.153846154,9.898267955,88.0,31.0,1,0,0,2,2,4,5,14,8,3,0
