Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SOCI,102,,201,Inequality and Social Change,Anupriya Dasgupta;Catherine Corrigall-Brown;Erica Mildner;Melanie Law;Nika Perel;Pooja Ramachandran;Roanna Pizarro;Savrina Karimi;Stephanie Young,384,81.158854167,12.675021168,99.0,0.0,9,3,4,4,6,31,26,52,79,81,89
UBCV,2021,W,SOCI,380,,101,Sociological Methods: Survey Research,Kimberly Huyser;Pooja Ramachandran,86,90.418604651,9.697137378,99.0,41.0,1,0,1,1,1,0,1,2,7,12,60
