Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,VANT,140,D,VE1,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Farhad Jafari;Fatimah Mahmood;John Pringle;Naga Raghavendra Koppisetti;Sandra Zappa,23,77.260869565,3.633398,83.0,68.0,0,0,0,0,0,2,5,9,7,0,0,,,
UBCV,2019,W,VANT,140,D,VE2,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Farhad Jafari;Fatimah Mahmood;John Pringle;Naga Raghavendra Koppisetti;Sandra Zappa,23,79.304347826,5.147239177,86.0,64.0,0,0,0,0,1,1,2,5,13,1,0,,,
UBCV,2019,W,VANT,140,D,VE3,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Farhad Jafari;Fatimah Mahmood;John Pringle;Naga Raghavendra Koppisetti;Sandra Zappa,18,78.166666667,4.355523876,88.0,72.0,0,0,0,0,0,0,7,3,7,1,0,,,
UBCV,2020,W,FNH,325,,001,Food Science Laboratory I,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Ka Yan Lennie Cheung;Patricia Hingston;Yu Tong Lu,31,83.612903226,4.499462333,91.0,75.0,0,0,0,0,0,0,2,2,13,12,2,,,
UBCV,2020,W,FNH,326,,001,Food Science Laboratory II,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Ka Yan Lennie Cheung;Maryam Shojaei;Patricia Hingston,31,85.580645161,3.594200825,91.0,76.0,0,0,0,0,0,0,0,1,11,17,2,,,
UBCV,2021,S,EDCP,481,,951,Media Studies Across the Curriculum,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Stephen Petrina,33,94.787878788,1.709487784,98.0,90.0,0,0,0,0,0,0,0,0,0,0,33,,,
UBCV,2021,W,LLED,200,,VE3,Introduction to Writing in Academic and Professional Registers,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Fatimah Mahmood;Naga Raghavendra Koppisetti;Sandra Zappa,13,77.076923077,4.499287693,86.0,67.0,0,0,0,0,1,0,3,7,1,1,0,,,
UBCV,2021,W,LLED,200,,VE4,Introduction to Writing in Academic and Professional Registers,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Fatimah Mahmood;Naga Raghavendra Koppisetti;Sandra Zappa,12,76.666666667,4.185110693,82.0,69.0,0,0,0,0,0,2,2,4,4,0,0,,,
UBCV,2021,W,VANT,140,D,VE1,Content and Language Enrichment Tutorials,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Daniel Riccardi;Fatimah Mahmood;Gabriel Potvin;Jodie Martin;John Pringle;Mingjun Wang;Naga Raghavendra Koppisetti;Pedro Dos Santos;Sandra Zappa,21,77.428571429,7.201190378,83.0,59.0,0,0,1,1,1,0,4,0,14,0,0,,,
UBCV,2021,W,VANT,140,D,VE2,Content and Language Enrichment Tutorials,Amber Shaw;Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Christopher Gradin;Emrul Hasan;Fatimah Mahmood;Jodie Martin;John Pringle;Mingjun Wang;Naga Raghavendra Koppisetti;Pedro Dos Santos;Sandra Zappa,16,77.5,7.949842766,86.0,58.0,0,0,1,0,1,1,1,5,4,3,0,,,
UBCV,2021,W,VANT,140,D,VE3,Content and Language Enrichment Tutorials,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Fatimah Mahmood;John Pringle;Mingjun Wang;Naga Raghavendra Koppisetti;Pedro Dos Santos;Sandra Zappa,18,78.833333333,8.089572082,88.0,51.0,0,1,0,0,0,1,2,2,10,2,0,,,
UBCV,2022,W,EDCP,544,,61A,Mathematics and Science Teaching and Learning with Technologies,Angela Rutakomozibwa,16,91.9,,98.0,78.0,0,0,0,0,0,0,0,1,1,1,13,94.5,95.0,91.5
