Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FREN,222,,201,FR LANG&STYLE I,"Rogers, David;Rouget, Christine",25,64.48,14.72,89,36,19,4,2,0,0,0,0,0,2,2,4,2,2,0,2,5,2,2,3,1,0
UBC,2002,W,FREN,351,,201,CORRECT FR PHONE,"Rogers, David",17,77.25,8.58,87,61,16,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,3,5,0
UBC,2002,W,FREN,357,,101,TRANSLATION I,"Rogers, David",11,72.55,12.32,86,50,11,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,2,2,0
UBC,2002,W,FREN,457,,201,TRANSLATION II,"Rogers, David",18,74.67,7.25,87,61,15,0,2,0,1,0,0,0,0,0,0,0,0,1,1,4,3,1,3,2,0
UBC,2002,W,FREN,475,A,101,CANADIAN FRENCH,"Rogers, David",7,78.57,8.75,91,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2
UBC,2003,W,FREN,351,,101,CORRECT FR PHONE,"Rogers, David",35,73.51,15.49,95,0,34,1,0,0,0,1,0,0,0,0,1,0,0,4,1,8,5,3,5,7,1
UBC,2003,W,FREN,357,,101,TRANSLATION I,"Rogers, David",35,75.76,9.84,94,54,33,0,2,0,0,0,0,0,0,0,0,1,1,2,2,6,4,3,7,6,1
UBC,2003,W,FREN,475,A,101,CANADIAN FRENCH,"Rogers, David",13,77.46,7.71,93,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,1,0,2
UBC,2005,W,FREN,351,,101,CORRECT FR PHONE,"Rogers, David",28,76.93,11.53,95,51,28,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,4,2,9,3,4
UBC,2005,W,FREN,357,,201,TRANSLATION I,"Rogers, David",29,74.55,9.89,88,55,29,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,6,3,5,6,0
UBC,2005,W,FREN,457,,201,TRANSLATION II,"Rogers, David",12,74.92,10.27,85,53,12,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,5,1,0
UBC,2005,W,FREN,475,,101,CANADIAN FRENCH,"Rogers, David",9,80,6.04,87,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,0
UBC,2006,W,FREN,223,,101,FR LANG&STYLE II,"Rogers, David",15,69.4,12,86,42,14,1,0,0,0,0,0,0,0,1,1,0,1,3,2,1,1,2,2,2,0
UBC,2006,W,FREN,351,,101,CORRECT FR PHONE,"Rogers, David",28,71.32,6.86,81,57,28,0,0,0,0,0,0,0,0,0,0,0,1,4,2,8,4,4,5,0,0
UBC,2006,W,FREN,357,,201,TRANSLATION I,"Rogers, David",28,70.68,11.89,91,50,28,0,0,0,0,0,0,0,0,0,0,3,4,1,2,5,1,5,3,3,1
UBC,2006,W,FREN,457,,201,TRANSLATION II,"Rogers, David",15,76.08,9.92,90,56,13,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,6,0,1
UBC,2007,W,FREN,222,,201,FR LANG&STYLE I,"Rogers, David",22,68.65,10.6,83,51,20,0,1,0,1,0,0,0,0,0,0,2,2,4,1,1,3,2,5,0,0
UBC,2007,W,FREN,223,,101,FR LANG&STYLE II,"Rogers, David",21,69.4,9.13,85,50,20,0,1,0,0,0,0,0,0,0,0,1,1,4,2,3,4,2,2,1,0
UBC,2007,W,FREN,351,,101,CORRECT FR PHONE,"Rogers, David",24,73.83,9.82,89,52,24,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,4,6,1,5,0
UBC,2007,W,FREN,357,,201,TRANSLATION I,"Rogers, David",26,76.27,7.87,92,57,26,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,7,5,7,1,1
