Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,FRST,302,,201,FOREST GENETICS,"Ritland, Kermit",4,80.5,4.2,85,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,,,
UBC,2003,W,FRST,302,,201,FOREST GENETICS,"Ritland, Kermit",5,71.8,21.17,88,35,4,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,1,0,,,
UBC,2003,W,FRST,535,,001,APPL POPL GENE,"Ritland, Kermit",6,87.6,2.61,90,84,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,,,
UBC,2006,W,BIOL,434,,101,POPULATN GENETCS,"Ritland, Kermit",30,77.38,10.56,94,40,28,1,1,0,0,0,0,0,0,1,1,0,0,0,3,3,3,4,9,2,4,,,
UBC,2006,W,FRST,510,,901,APPL POPL GENE,"Ritland, Kermit",5,80,3.81,85,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,,,
UBC,2007,W,BIOL,434,,101,POPULATN GENETCS,"Ritland, Kermit",27,76.09,9.72,98,58,22,0,5,0,0,0,0,0,0,0,0,0,1,0,0,6,7,2,2,1,3,,,
UBC,2009,W,FRST,432,,201,MOLECLAR ECOLOGY,"Ritland, Kermit",7,82.8,5.26,91,77,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,,,
UBC,2010,W,FRST,432,,201,MOLECLAR ECOLOGY,"Ritland, Kermit",8,78.5,11.61,95,60,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,2,1,,,
UBC,2011,W,BIOL,434,,101,POPULATN GENETCS,"Ritland, Kermit",17,78.94,8.22,90,64,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,4,2,,,
UBC,2011,W,FRST,432,,201,MOLECLAR ECOLOGY,"Ritland, Kermit",10,78.6,9.62,90,60,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,3,1,,,
UBC,2012,W,FRST,432,,201,MOLECLAR ECOLOGY,"Ritland, Kermit",6,79.4,6.54,88,72,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,,,
UBC,2013,W,FRST,432,,201,MOLECLAR ECOLOGY,"Ritland, Kermit",4,84.25,12.97,92,65,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,,,
UBC,2014,W,FRST,432,,201,MOLECLAR ECOLOGY,"Ritland, Kermit",6,80.2,6.26,87,70,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,,,
UBC,2015,W,CONS,302,,101,GENOMCS & ENVIRO,"Ritland, Kermit",15,81.29,3.38,88,76,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,2,0,,,
UBC,2015,W,FRST,432,,201,MOLECLAR ECOLOGY,"Moreno Geraldes, Armando;Ritland, Kermit",4,76,15.72,87,58,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,,,
UBC,2017,W,FRST,432,,201,MOLECLAR ECOLOGY,"Ritland, Kermit",20,73.89,8.56,92,60,19,0,1,0,0,0,0,0,0,0,0,0,0,2,2,5,2,0,6,1,1,,,
UBC,2018,W,FRST,432,,201,MOLECLAR ECOLOGY,"Ritland, Kermit",7,80.17,6.08,90,74,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,,,
UBCV,2014,W,FRST,432,,201,Molecular Ecology,Kermit Ritland,5,80.2,6.260990337,87.0,70.0,,,,,,,,,,,0,0,0,0,0,,,,,,0,,,
UBCV,2015,W,CONS,302,,101,Issues in Genomics and the Environment,Kermit Ritland,14,81.285714286,3.383866051,88.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,,8,,0,,,
UBCV,2017,W,FRST,432,,201,Molecular Ecology,Kermit Ritland,19,73.894736842,8.556314996,92.0,60.0,,,,,,,,,,,0,0,0,2,2,5,2,0,6,1,1,,,
UBCV,2018,W,APBI,444,,001,Agroforestry,Cindy Prescott;Kermit Ritland;Priya Puri;Thomas Andrew Black,15,87.8,6.482944657,97.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,3,3,7,,,
UBCV,2018,W,FRST,432,,201,Molecular Ecology,Kermit Ritland,6,80.166666667,6.08002193,90.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,3,0,1,1,,,
UBCV,2018,W,FRST,444,,101,Agroforestry,Cindy Prescott;Kermit Ritland;Priya Puri;Thomas Andrew Black,21,85.80952381,7.553933066,97.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,3,4,4,8,,,
UBCV,2019,W,FRST,432,,201,Ecological Genomics,Kermit Ritland,8,83.5,6.907552802,94.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,0,4,1,2,,,
UBCV,2020,W,FRST,432,,201,Ecological Genomics,Kermit Ritland,11,79.545454545,10.211401827,96.0,65.0,,,,,,,,,,,0,0,0,0,2,0,2,1,2,2,2,,,
UBCV,2021,W,FRST,432,,101,Ecological Genomics,Kermit Ritland,11,81.272727273,7.015567106,95.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,3,4,1,2,,,
UBCV,2021,W,FRST,432,,101,Ecological Genomics,Kermit Ritland,11,81.3,,95.0,70.0,,,,,,,,,,,,,,,,,,,,,,82.0,83.5,76.0
