Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,EOSC,110,,101,THE SOLID EARTH,"Bevier, Mary Lou;Radic, Valentina",215,66.67,11.98,93,30,189,17,7,0,2,0,0,0,2,15,17,18,21,21,27,29,18,18,26,10,1
UBC,2013,W,ATSC,404,,201,DYNAMIC METRLOGY,"Radic, Valentina",12,74.92,9.01,92,61,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,1,2,1,1
UBC,2013,W,ENVR,300,,201,INT RES ENVR SCI,"Ivanochko, Tara;Radic, Valentina",48,80.98,4.95,90,67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,28,8,1
UBC,2014,W,ENVR,300,,201,INT RES ENVR SCI,"Christensen, Villy;Ivanochko, Tara;Radic, Valentina",59,83.93,10.38,91,17,58,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,9,44,1
UBC,2014,W,EOSC,510,,101,"DTA ANL AT,ER&OC","Radic, Valentina",6,83.33,6.28,94,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1
UBC,2015,W,ATSC,404,,201,DYNAMIC METRLOGY,"Radic, Valentina",7,78.43,8.66,91,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1
UBC,2015,W,ENVR,300,,201,INT RES ENVR SCI,"Ivanochko, Tara;Radic, Valentina",54,79.42,5.01,88,68,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,25,6,0
UBC,2015,W,EOSC,510,,101,"DTA ANL AT,ER&OC","Radic, Valentina",11,87.09,2.84,92,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3
UBC,2016,W,ENVR,300,,201,INT RES ENVR SCI,"Lipsen, Michael;Radic, Valentina",63,81.37,6.33,90,60,63,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,9,23,20,2
UBC,2016,W,EOSC,448,A,102,DIRECTED STUDIES,"Radic, Valentina",6,72,22.18,85,28,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,2,0
UBC,2016,W,EOSC,510,,101,"DTA ANL AT,ER&OC","Radic, Valentina",21,88.95,3.73,96,83,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,11
UBC,2017,W,ENVR,300,,201,INT RES ENVR SCI,"Ivanochko, Tara;Radic, Valentina",60,83.67,4.79,91,67,60,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,28,20,6
UBC,2017,W,EOSC,114,,201,CATASTROPH EARTH,"Bostock, Michael;Porritt, Lucy;Radic, Valentina;Schoof, Christian;Stull, Roland;Ver, Leah May",283,72.39,12.95,99,0,262,9,4,1,0,2,0,0,2,5,9,3,18,18,31,36,38,36,35,21,26
UBC,2017,W,EOSC,114,,202,CATASTROPH EARTH,"Bostock, Michael;Porritt, Lucy;Radic, Valentina;Schoof, Christian;Stull, Roland;Ver, Leah May",235,73.38,11,96,28,227,4,3,0,0,0,0,1,1,2,4,8,7,17,24,27,34,28,40,28,14
UBC,2017,W,EOSC,448,A,102,DIRECTED STUDIES,"Radic, Valentina",5,85.4,6.73,91,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1
UBC,2017,W,EOSC,510,,101,"DTA ANL AT,ER&OC","Radic, Valentina",22,91.47,2.12,96,87,17,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16
UBC,2018,W,ENVR,300,,201,INT RES ENVR SCI,"Ivanochko, Tara;Radic, Valentina",58,83.68,5.75,92,61,57,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8,15,27,3
UBC,2018,W,EOSC,454,,201,APPL GEOPHYSICS,"Radic, Valentina",14,84.93,6.98,93,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,6,3
UBC,2018,W,EOSC,510,,201,"DTA ANL AT,ER&OC","Radic, Valentina",30,88.13,4.59,94,78,23,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,12
