Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,THTR,373,,001,"Intermediate Voice, Speech, and Movement I",Donna Redlick;Gayle Murphy,11,83.909090909,1.513574937,86.0,82.0,0,0,0,0,0,0,0,0,6,5,0,,,
UBCV,2021,W,THTR,374,,001,"Intermediate Voice, Speech, and Movement II",Donna Redlick;Gayle Murphy,11,85.363636364,2.579640567,90.0,80.0,0,0,0,0,0,0,0,0,2,8,1,,,
UBCV,2021,W,THTR,373,,001,"Intermediate Voice, Speech, and Movement I",Gayle Murphy;Donna Redlick,11,83.9,,86.0,82.0,,,,,,,,,6,,,83.0,85.0,83.0
UBCV,2021,W,THTR,374,,001,"Intermediate Voice, Speech, and Movement II",Gayle Murphy;Donna Redlick,11,85.4,,90.0,80.0,,,,,,,,,,8,,85.0,86.5,85.0
