Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LARC,535,,001,INTR CMPTR LARC,"Gandy, Ryan",22,85.61,6.91,94,71,18,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,7,6
UBC,2003,W,ARTH,300,,004,ART HX METHODS,"Ryan, Maureen",18,79.65,2.85,86,76,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0
UBC,2003,W,ARTH,338,,001,VIS CULTURE 18 C,"Ryan, Maureen",58,74.28,8.52,88,47,56,1,0,1,0,0,0,0,0,1,1,1,3,1,2,5,16,13,9,6,0
UBC,2003,W,ARTH,339,,001,19TH CENTURY ART,"Ryan, Maureen",66,75.06,9.17,87,29,61,1,2,1,1,0,0,1,0,0,1,2,0,1,4,4,12,17,18,3,0
UBC,2003,W,ARTH,539,A,001,19th CENT ART,"Ryan, Maureen",15,86.8,2.88,90,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,2
UBC,2003,W,LARC,535,,001,INTR CMPTR LARC,"Gandy, Ryan",22,84.95,4.68,91,73,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,4
UBC,2005,W,ARTH,226,,001,ART 1600 TO NOW,"Ryan, Maureen",55,69.73,15.38,88,0,48,3,1,1,2,1,1,0,1,0,3,0,1,4,4,11,11,3,12,2,0
UBC,2005,W,ARTH,338,,001,VIS CULTURE 18 C,"Ryan, Maureen",59,73.69,11.03,89,10,54,1,3,0,1,0,1,0,0,0,1,1,0,1,4,10,11,13,10,4,0
UBC,2005,W,ARTH,339,,001,19TH CENTURY ART,"Ryan, Maureen",60,75.63,6.33,88,57,56,0,2,2,0,0,0,0,0,0,0,0,1,2,1,8,17,9,14,4,0
UBC,2005,W,ARTH,439,,001,18 & 19 CENT VIS,"Ryan, Maureen",20,79.88,6.79,87,60,17,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,5,4,6,0
UBC,2005,W,ARTH,539,A,001,19th CENT ART,"Ryan, Maureen",4,89.5,2.38,93,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2006,W,ARTH,226,,001,ART 1600 TO NOW,"Ryan, Maureen",59,73.5,9.67,88,31,56,2,1,0,0,0,0,0,1,1,2,1,1,0,4,8,15,11,14,2,0
UBC,2006,W,ARTH,300,,004,ART HX METHODS,"Ryan, Maureen",15,78.79,9.4,88,50,14,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,8,2,0
UBC,2006,W,ARTH,338,,001,VIS CULTURE 18 C,"Ryan, Maureen",74,73.42,10.34,88,23,66,3,1,4,0,0,0,1,0,2,3,2,1,1,3,10,14,15,17,3,0
UBC,2006,W,ARTH,339,,001,19TH CENTURY ART,"Ryan, Maureen",85,72.83,13.03,88,0,76,4,2,1,2,1,0,1,1,1,4,0,2,2,2,10,21,15,19,5,0
UBC,2006,W,ARTH,439,,001,18 & 19 CENT VIS,"Ryan, Maureen",16,81.38,4.35,88,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,4,0
UBC,2006,W,HKIN,151,,001,BIOMECH I,"Cawsey, Ryan",159,70.58,16,96,26,137,18,4,0,0,0,0,3,6,9,18,6,18,4,10,10,10,19,35,16,9
UBC,2006,W,MEDG,420,,001,HUMAN BIOC GENET,"Brinkman, Ryan;Kay, Robert;Marra, Marco;Wilkinson, Mark",21,79.14,8.25,93,58,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,7,1,3
UBC,2007,W,ARTH,100,,001,INTRO ART HIS,"Cohodas, Marvin;Ryan, Maureen",187,72.99,10.12,88,23,158,5,20,0,4,0,0,1,1,3,5,2,5,10,18,16,33,27,32,15,0
UBC,2007,W,ARTH,338,,001,VIS CULTURE 18 C,"Ryan, Maureen",78,73.56,9.63,86,34,73,2,3,0,0,0,0,0,1,1,2,3,1,1,7,5,18,16,18,4,0
UBC,2007,W,ARTH,339,,001,19TH CENTURY ART,"Ryan, Maureen",78,75.28,5.87,87,52,71,0,2,2,3,0,0,0,0,0,0,1,0,0,5,5,30,10,18,2,0
UBC,2007,W,ARTH,571,,001,METH ART HIST,"Cohodas, Marvin;Ryan, Maureen",9,87,4.09,92,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4
UBC,2007,W,BIOF,501,A,001,TPCS BIOINFORMCS,"Brinkman, Ryan",8,87.88,5.38,95,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2
UBC,2007,W,COMM,291,,204,APPL STAT IN BUS,"Berkowitz, Jonathan;Ryan, Chris",71,67.39,14.63,92,29,63,7,1,0,0,0,0,1,2,4,7,8,4,4,9,9,10,5,6,4,4
