Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,HKIN,190,,901,ANTMY & PHYSIO I,"Rupert, James",34,65.21,16.08,90,5,30,4,0,0,0,1,0,0,1,2,4,3,2,2,3,7,4,4,4,0,1
UBC,2005,W,HKIN,191,,001,ANTMY & PHYSI II,"Rupert, James",132,68.76,15.6,96,3,119,11,1,1,0,1,1,0,4,5,11,12,9,12,7,15,14,15,17,14,4
UBC,2006,W,HKIN,191,,001,ANTMY & PHYSI II,"Rupert, James",131,74.64,13.22,96,33,127,4,0,0,0,0,0,0,1,3,4,7,8,11,7,15,13,13,18,19,16
UBC,2006,W,HKIN,191,,901,ANTMY & PHYSI II,"Rupert, James",36,70.67,16.19,95,27,33,3,0,0,0,0,0,1,1,1,3,2,4,2,2,5,2,3,7,1,5
UBC,2006,W,HKIN,489,B,002,SEMINAR,"Rupert, James",7,85.29,8.9,93,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2
UBC,2007,W,HKIN,191,,001,ANTMY & PHYSI II,"Rupert, James",122,75.29,13.2,95,28,117,4,1,0,0,0,0,1,0,3,4,4,7,11,6,10,9,22,14,19,15
UBC,2007,W,HKIN,191,,901,ANTMY & PHYSI II,"Rupert, James",43,72.74,14.85,94,25,41,2,0,0,0,0,0,1,0,1,2,0,4,5,8,3,2,3,5,3,8
UBC,2009,W,HKIN,191,,901,ANTMY & PHYSI II,"Rupert, James",36,64.22,17.63,90,21,30,6,0,0,0,0,0,2,1,3,6,2,5,3,4,2,3,4,3,2,2
UBC,2009,W,HKIN,191,,L1A,ANTMY & PHYSI II,"Rupert, James",28,78.14,12.67,95,46,27,1,0,0,0,0,0,0,0,1,1,1,1,2,1,0,2,4,8,4,4
UBC,2009,W,HKIN,191,,L1B,ANTMY & PHYSI II,"Rupert, James",30,75.53,14.45,96,43,27,3,0,0,0,0,0,0,0,3,3,0,0,2,4,2,1,2,7,5,4
