Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,S,EPSE,482,,921,INTR STAT RS EDU,"Rusticus, Shayna",17,90.07,10.19,97,58,14,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,,,
UBC,2010,W,EPSE,423,,107,ASSESS CLS LEARN,"Rusticus, Shayna",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,EPSE,423,,302,ASSESS CLS LEARN,"Rusticus, Shayna",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,EPSE,423,,308,ASSESS CLS LEARN,"Rusticus, Shayna",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,EPSE,482,,074,INTR STAT RS EDU,"Rusticus, Shayna",22,91.1,4.93,98,81,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,,,
UBC,2010,W,EPSE,482,,075,INTR STAT RS EDU,"Rusticus, Shayna",18,86.75,10.11,96,63,16,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,8,,,
UBC,2011,W,EPSE,423,,301,ASSESS CLS LEARN,"Rusticus, Shayna",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2011,W,EPSE,423,,306,ASSESS CLS LEARN,"Rusticus, Shayna",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2011,W,EPSE,481,,074,INTRO RSRCH EDUC,"Rusticus, Shayna",23,89.87,5.77,97,78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,15,,,
UBC,2011,W,EPSE,482,,074,INTR STAT RS EDU,"Rusticus, Shayna",21,86.05,9,96,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4,10,,,
UBC,2013,W,EPSE,592,,075,EXP DES ANL ED,"Rusticus, Shayna",24,90.09,5.75,97,74,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,16,,,
UBC,2014,W,EPSE,482,,074,INTR STAT RS EDU,"Rusticus, Shayna",22,86.9,6.28,98,73,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,7,,,
