Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,FREN,112,,203,Elementary French II,Fitia Ranaivo-Harisoa;Sylvia Bascou Vallarino,40,81.875,9.392270417,98.0,57.0,0,0,1,1,1,1,6,4,11,3,12
UBCV,2021,S,FREN,201,,921,Elementary French I,Fitia Ranaivo-Harisoa;Marilyse Turgeon-Solis,40,74.775,12.488943828,95.0,46.0,2,2,1,3,2,4,5,4,8,4,5
UBCV,2021,S,FREN,201,,923,Elementary French I,Fitia Ranaivo-Harisoa;Marilyse Turgeon-Solis,34,75.764705882,14.185051508,95.0,21.0,2,0,0,1,1,6,4,3,11,3,3
UBCV,2021,S,FREN,202,,921,Elementary French II,Fitia Ranaivo-Harisoa;Marilyse Turgeon-Solis,34,78.617647059,9.198203731,96.0,53.0,0,1,0,0,2,6,5,2,7,7,4
UBCV,2021,S,FREN,202,,923,Elementary French II,Fitia Ranaivo-Harisoa;Marilyse Turgeon-Solis,34,79.411764706,12.128398048,99.0,44.0,1,0,1,1,1,2,7,3,3,6,9
UBCV,2021,W,FREN,201,,102,Elementary French I,Fitia Ranaivo-Harisoa;Sylvia Bascou Vallarino,51,78.941176471,14.815413278,100.0,20.0,1,0,1,6,2,5,6,5,3,10,12
UBCV,2021,W,FREN,201,,901,Elementary French I,Fitia Ranaivo-Harisoa;Sylvia Bascou Vallarino,32,81.96875,13.395917469,100.0,42.0,1,0,1,0,1,1,7,3,3,3,12
UBCV,2021,W,FREN,202,,209,Elementary French II,Fitia Ranaivo-Harisoa;Joyce Lubert;Somayeh Kamranian,34,77.882352941,16.232710534,95.0,1.0,1,0,0,2,1,4,3,4,7,7,5
UBCV,2021,W,FREN,202,,211,Elementary French II,Fitia Ranaivo-Harisoa;Somayeh Kamranian,31,79.741935484,9.113973674,95.0,62.0,0,0,0,1,2,1,7,6,4,3,7
UBCV,2021,W,FREN,202,,901,Elementary French II,Fitia Ranaivo-Harisoa;Somayeh Kamranian,26,81.653846154,7.138304043,93.0,65.0,0,0,0,0,1,0,6,1,8,5,5
