Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,ENGR,431,,001,Infrastructure Management,Vithanapalpita Ruparathna;William Berry,49,76.63265306,5.685119016,86.0,62.0,0,0,0,,,,6,21,10,,0
UBCO,2015,W,ENGR,303,,101,Engineering Project Management,Gyan Kumar Chhipi Shrestha;Richard Klukas;Vithanapalpita Ruparathna,198,72.47979798,9.282213544,93.0,50.0,0,7,13,17,21,25,27,41,31,15,1
UBCO,2015,W,ENGR,431,,001,Infrastructure Management,Vithanapalpita Ruparathna;William Berry,44,77.409090909,7.33997713,92.0,57.0,0,0,,,,,6,10,12,7,
UBCO,2016,W,ENGR,433,,101,Construction Engineering and Management,Kasun Hewage;Piyaruwan Kaluthantirige;Vithanapalpita Ruparathna,104,78.60576923,7.553586262,94.0,55.0,0,0,2,1,4,12,12,16,28,23,6
UBCO,2017,S,ENGR,532,,001,Project Planning and Control,Vithanapalpita Ruparathna,11,88.636363636,4.006812381,95.0,84.0,0,0,0,0,0,0,0,0,2,5,4
UBCO,2017,W,ENGR,433,,101,Construction Engineering and Management,Kasun Hewage;Piyaruwan Kaluthantirige;Sandun Tharaka Wanniarachchi;Vithanapalpita Ruparathna,98,80.295918367,5.87184297,93.0,61.0,0,0,0,1,0,4,12,23,31,22,5
UBCO,2017,W,ENGR,533,,001,Construction Engineering and Management,Kasun Hewage;Vithanapalpita Ruparathna,9,84.0,7.280109889,94.0,69.0,0,0,0,0,0,1,0,1,1,5,1
UBCO,2017,W,MGMT,380,,101,Sustainability and Business,Arjun Bhardwaj;Bruno Carneiro;Camilo Pena;Eric Zvaniga;Vithanapalpita Ruparathna,101,76.465346535,6.992230483,90.0,58.0,0,0,1,3,3,18,18,23,22,10,3
UBCO,2017,W,MGMT,380,,102,Sustainability and Business,Arjun Bhardwaj;Camilo Pena;Eric Zvaniga;Hirushie Karunathilake;James Hager;Vithanapalpita Ruparathna,87,78.862068966,7.877215323,93.0,47.0,1,0,1,1,5,3,8,17,29,15,7
UBCO,2018,S,ENGR,544,,001,Life Cycle Assessment and Management,Kasun Hewage;Vithanapalpita Ruparathna,18,86.555555556,9.635853527,95.0,52.0,0,1,0,0,0,0,0,1,3,4,9
