Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COGS,200,,001,Int Cog Sys,"Rensink, Ronald;Rysiew, Patrick;Stemberger, Joseph;Ward, Lawrence",73,69.96,10.13,90,50,72,0,1,0,0,0,0,0,0,0,0,6,7,6,4,15,11,7,13,2,1
UBC,2002,W,COGS,200,,002,Int Cog Sys,"Rensink, Ronald;Rysiew, Patrick;Stemberger, Joseph;Ward, Lawrence",84,69.8,10.13,91,44,79,1,4,0,0,0,0,0,0,1,1,6,7,6,9,13,15,7,11,4,1
UBC,2002,W,CPSC,532,E,202,TOPIC ARTF INTEL,"Rensink, Ronald",6,87.67,4.18,91,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,2002,W,PSYC,260,,001,EXPERML PSYC&LAB,"Gorzalka, Boris;Rensink, Ronald",50,72.08,7.7,92,56,48,0,2,0,0,0,0,0,0,0,0,0,2,4,8,9,12,5,3,4,1
UBC,2003,W,COGS,200,,001,Int Cog Sys,"Rensink, Ronald;Rysiew, Patrick;Stemberger, Joseph;Ward, Lawrence",82,72.08,10.97,98,50,80,0,2,0,0,0,0,0,0,0,0,5,11,5,5,8,10,15,12,7,2
UBC,2003,W,COGS,200,,002,Int Cog Sys,"Rensink, Ronald;Rysiew, Patrick;Stemberger, Joseph;Ward, Lawrence",73,71.49,10.29,92,43,68,1,4,0,0,0,0,0,0,1,1,2,7,3,7,13,14,6,8,6,2
UBC,2003,W,COGS,400,,002,Sp Top Cog Sys,"Rensink, Ronald;Vatikiotis-Bateson, Eric",10,83.6,4.99,91,73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,1
UBC,2003,W,PSYC,260,,001,EXPERML PSYC&LAB,"Gorzalka, Boris;Rensink, Ronald",47,72.85,6.37,84,58,46,0,1,0,0,0,0,0,0,0,0,0,1,2,8,8,11,7,9,0,0
UBC,2005,W,COGS,200,,001,Int Cog Sys,"Rensink, Ronald",100,71.26,10,92,48,96,1,3,0,0,0,0,0,0,1,1,3,10,8,12,13,18,9,14,5,4
UBC,2005,W,COGS,200,,002,Int Cog Sys,"Rensink, Ronald",69,70.68,12.31,91,31,62,3,4,0,0,0,0,0,1,2,3,5,4,4,6,8,10,10,9,3,3
