Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,LING,327,B,001,INTRO SEMANTICS,"Rullmann, Hotze",46,72.63,16.96,93,10,41,5,0,0,0,0,1,1,0,3,5,0,3,0,4,4,6,7,6,6,5,,,
UBC,2005,W,LING,447,A,001,TOPICS IN LING,"Matthewson, Lisa;Rullmann, Hotze",20,72.57,20.93,92,10,13,1,0,6,0,0,1,0,0,0,1,0,2,0,0,1,1,3,2,2,2,,,
UBC,2005,W,LING,525,,001,SEM THEOR,"Rullmann, Hotze",5,87.4,3.21,93,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,,,
UBC,2005,W,LING,530,B,002,PROB IN SPC AREA,"Matthewson, Lisa;Rullmann, Hotze",8,87,0,87,87,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,
UBC,2006,W,COGS,200,,001,Int Cog Sys,"ROGGEVEEN, ALEXA BLEIWEIS;Rullmann, Hotze",116,67.58,8.59,88,34,110,2,4,0,0,0,0,0,2,0,2,3,10,16,18,29,17,10,6,1,0,,,
UBC,2006,W,COGS,200,,002,Int Cog Sys,"ROGGEVEEN, ALEXA BLEIWEIS;Rullmann, Hotze",76,70.53,8.9,90,47,69,1,6,0,0,0,0,0,0,1,1,0,7,7,10,13,14,9,3,5,1,,,
UBC,2006,W,LING,327,B,001,INTRO SEMANTICS,"Rullmann, Hotze",44,70.35,13.95,96,33,36,4,0,3,1,0,0,0,1,3,4,1,1,2,9,3,6,4,3,4,3,,,
UBC,2006,W,LING,525,,001,SEM THEOR,"Rullmann, Hotze",6,87.5,2.88,93,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,,,
UBC,2007,W,COGS,200,,001,Int Cog Sys,"Rensink, Ronald;Rullmann, Hotze",110,71.13,9.26,96,52,102,0,7,0,1,0,0,0,0,0,0,2,7,13,19,13,18,11,7,10,2,,,
UBC,2007,W,COGS,200,,002,Int Cog Sys,"Rensink, Ronald;Rullmann, Hotze",48,72.15,10.34,93,44,45,2,1,0,0,0,0,0,0,2,2,1,1,3,6,8,8,7,6,3,2,,,
UBC,2007,W,LING,502,,001,SYNTAX & SEMANT,"Rullmann, Hotze",4,88,0,88,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,,
UBC,2007,W,LING,525,,001,SEM THEOR,"Rullmann, Hotze",7,88.14,4.22,95,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,,,
