Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,SPAN,202,,001,Intermediate Spanish II,Carolina Restrepo,23,72.30434783,19.77471936,99.0,6.0,,,,,,,5,,,,
UBCO,2014,W,SPAN,101,,004,Beginners' Spanish I,Carolina Restrepo,60,81.96666667,11.51854314,96.0,53.0,0,,,,,,,,9,17,16
UBCO,2015,W,SPAN,101,,005,Beginners' Spanish I,Carolina Restrepo;Daniel Martinez Garcia,59,76.813559322,16.987291981,99.0,14.0,,,,,,,6,8,7,9,13
UBCO,2016,S,SPAN,202,,001,Intermediate Spanish II,Carolina Restrepo,15,79.73333333,12.4754998,98.0,61.0,0,0,0,2,1,2,1,1,2,2,4
UBCO,2017,W,SPAN,101,,006,Beginners' Spanish I,Carolina Restrepo;Nyshaya Leck,40,77.85,19.331852286,98.0,0.0,3,0,1,1,2,3,3,3,7,7,10
UBCO,2017,W,SPAN,102,,003,Beginners' Spanish II,Carolina Restrepo;Nyshaya Leck,36,69.916666667,16.098580239,96.0,12.0,2,2,2,3,6,7,4,1,1,2,6
UBCO,2018,S,SPAN,101,,001,Beginners' Spanish I,Carolina Restrepo,33,83.121212121,16.193666925,98.0,9.0,1,0,0,1,1,0,4,3,3,8,12
UBCO,2018,W,SPAN,201,,001,Advanced Beginners' Spanish I,Carolina Restrepo;Nyshaya Leck,38,82.473684211,7.089149845,98.0,60.0,0,0,0,1,0,0,5,5,12,8,7
UBCO,2018,W,SPAN,202,,001,Advanced Beginners' Spanish II,Carolina Restrepo;Rebecca Sasso Annunziata,36,85.277777778,8.307006031,97.0,61.0,0,0,0,1,1,0,2,3,7,10,12
UBCO,2019,S,SPAN,101,,001,Beginners' Spanish I,Carolina Restrepo,35,83.342857143,8.761355177,98.0,66.0,0,0,0,0,2,2,3,1,15,3,9
