Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,W,CHEM,121,,199,Structure and Bonding in Chemistry,Erin Lindenberg;Nigare Raheem;Valerie Chiykowski,219,72.831050228,13.45306978,96.0,29.0,18,1,11,13,14,39,19,22,38,22,22,,,
UBCV,2017,W,CHEM,123,,202,"Thermodynamics, Kinetics and Organic Chemistry",Erin Lindenberg;Harvey Mackenzie;Hassan Baalbaki;Hayden Scheiber;Maria Cleveland;Montserrat Rueda Becerril;Nigare Raheem;Qian Liu;Rupsa Gupta;Thomas Malig;Truman Hirkala-Schaefer,205,69.63902439,13.937410477,96.0,25.0,19,10,17,16,18,27,19,25,25,11,18,,,
UBCV,2017,W,CHEM,305,,211,Biophysical Chemistry,Nigare Raheem;Suzana Straus,57,80.789473684,9.463721788,96.0,44.0,1,0,0,1,3,3,6,6,18,9,10,,,
UBCV,2018,W,CHEM,121,,110,Structure and Bonding in Chemistry,Erin Lindenberg;Hassan Baalbaki;Nigare Raheem,209,72.507177033,15.509339499,99.0,24.0,24,2,9,15,10,26,21,17,34,22,29,,,
UBCV,2018,W,CHEM,123,,203,"Thermodynamics, Kinetics and Organic Chemistry",Benjamin Mowbray;Duane Hean;Erin Lindenberg;Hayden Scheiber;Jiacheng Zuo;Nigare Raheem;Qian Liu;Rebecka Forward;Robert Kenneth Thomson;Robert Thomson;Ruijie Yang;Thomas Malig;Yonghui Wang,207,68.830917874,12.860166943,93.0,13.0,19,8,15,20,13,39,35,12,28,8,10,,,
UBCV,2018,W,CHEM,305,,211,Biophysical Chemistry,Nigare Raheem;Suzana Straus,44,78.409090909,11.096444396,96.0,54.0,0,1,3,1,4,2,4,6,10,3,10,,,
UBCV,2019,W,CHEM,121,,103,Structure and Bonding in Chemistry,Erin Lindenberg;Laurel Schafer;Nigare Raheem,199,72.311557789,13.596397959,98.0,29.0,20,2,12,12,9,30,18,19,41,19,17,,,
UBCV,2019,W,CHEM,123,,201,"Thermodynamics, Kinetics and Organic Chemistry",Colton Carlson;Daniel Golec;Diana Kim;Duane Hean;Erin Lindenberg;Francesco D'Acierno;Hamid Gaikani;Hassan Baalbaki;Jiacheng Zuo;Nigare Raheem;Priya Lekhi;Robert Kenneth Thomson;Robert Thomson;Ruijie Yang;Siyu Miao;Yael Petel,116,82.637931034,8.270846181,97.0,61.0,0,0,0,2,3,8,12,7,32,24,28,,,
UBCV,2020,S,CHEM,130,,V01,"Thermodynamics, Kinetics and Organic Chemistry (Lecture)",Alina Cook;Haiming Luo;Nigare Raheem;Priya Lekhi,60,71.733333333,15.243633477,100.0,34.0,4,3,7,3,5,12,3,2,7,4,10,,,
UBCV,2021,S,CHEM,130,,921,"Thermodynamics, Kinetics and Organic Chemistry (Lecture)",Andrew Jewlal;Athena Wang;Caitlyn Dejong;Christopher Yousofi;Guojun Chen;Jason Hein;Jiayao Lu;Jose Carl Fabula;Nigare Raheem;Xuyang Guo,216,71.259259259,14.313675601,96.0,8.0,13,11,10,22,19,19,26,29,24,25,18,,,
