Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,FINA,284,,001,SILKSCREEN PRINT,"Roy, Marina",21,76.57,15.59,90,15,20,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,3,6,3,2,,,
UBC,2002,W,FINA,382,,002,INTERM PAINTING,"Roy, Marina",18,77.33,8.07,87,56,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,4,5,3,0,,,
UBC,2002,W,FINA,481,,002,ADV DRAW/PAINT,"Roy, Marina",18,78.61,7.38,90,58,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,5,6,2,1,,,
UBC,2003,W,VISA,380,,001,STUDIO THEORY,"Roy, Marina",35,77.76,12.14,95,25,32,1,2,0,0,0,0,1,0,0,1,0,0,1,2,2,4,5,9,8,1,,,
UBC,2003,W,VISA,481,,002,ADV DRAW/PAINT,"Roy, Marina",20,77.37,7.95,88,59,19,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,1,3,7,3,0,,,
UBC,2003,W,VISA,581,,001,STUDIO V,"Nisbet, Nancy;Roy, Marina",6,85,0.89,86,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,,,
UBC,2003,W,VISA,582,,001,STUDIO VI,"Nisbet, Nancy;Roy, Marina",6,85.5,2.59,89,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,,,
UBC,2005,W,VISA,183,,901,STUDIO TWO,"Roy, Marina",19,73.56,6.3,88,63,18,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,2,1,0,,,
UBC,2005,W,VISA,250,,002,INTRO PRNT MEDIA,"Roy, Marina",16,74.38,12.03,86,41,15,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,2,3,7,1,0,,,
UBC,2005,W,VISA,380,,001,STUDIO THEORY I,"Roy, Marina",33,69.24,20.83,89,0,30,3,0,0,0,2,0,1,0,0,3,2,0,0,3,1,9,5,8,2,0,,,
UBC,2005,W,VISA,381,,001,STUDIO THEORY II,"Roy, Marina",26,71.69,16.21,85,0,25,1,0,0,0,1,0,0,0,0,1,0,1,1,2,2,7,4,7,1,0,,,
UBC,2005,W,VISA,430,,002,ADV DRAW I,"Roy, Marina",8,75.88,4.32,84,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,,,
UBC,2005,W,VISA,431,,002,ADV DRAW II,"Roy, Marina",12,78.25,6.02,88,66,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,2,0,,,
UBC,2006,W,VISA,230,,002,PAINTING,"Roy, Marina",20,72.4,8.06,84,50,20,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,5,4,4,0,0,,,
UBC,2006,W,VISA,331,,001,INTRMD PAINT II,"Roy, Marina",9,79,3.64,85,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,,,
UBC,2006,W,VISA,380,,001,STUDIO THEORY I,"Roy, Marina",39,73.92,8.03,90,53,38,0,1,0,0,0,0,0,0,0,0,1,0,3,2,6,12,5,5,3,1,,,
UBC,2006,W,VISA,381,,001,STUDIO THEORY II,"Roy, Marina",36,72.74,14.44,90,11,34,1,1,0,0,0,1,0,0,0,1,2,0,2,5,4,3,5,9,2,2,,,
UBC,2006,W,VISA,581,,001,STUDIO V,"Roy, Marina",6,83.67,2.16,87,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,,,
UBC,2006,W,VISA,582,,001,STUDIO VI,"Roy, Marina",6,86.83,2.99,92,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,,,
UBC,2007,W,VISA,230,,001,PAINTING,"Roy, Marina",20,75,7.52,85,50,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,5,2,2,0,,,
UBC,2007,W,VISA,321,,002,INTRMD DRAWNG II,"Roy, Marina",20,75.05,7.78,87,54,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7,6,2,2,0,,,
UBC,2007,W,VISA,380,,001,STUDIO THEORY I,"McCrum, Phillip;Roy, Marina",18,72.44,6.34,86,61,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,5,1,2,1,0,,,
UBC,2007,W,VISA,380,,002,STUDIO THEORY I,"McCrum, Phillip;Roy, Marina",18,63.06,23.11,85,3,16,2,0,0,0,2,0,0,0,0,2,0,1,1,5,2,3,2,0,2,0,,,
UBC,2007,W,VISA,381,,001,STUDIO THEORY II,"McCrum, Phillip;Roy, Marina",15,74.69,9.33,91,60,13,0,1,0,1,0,0,0,0,0,0,0,0,2,0,3,3,1,2,0,2,,,
UBC,2007,W,VISA,381,,002,STUDIO THEORY II,"McCrum, Phillip;Roy, Marina",15,74.13,12.01,94,55,15,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,2,2,1,2,,,
UBC,2007,W,VISA,470,A,001,ADV SPCL STDY I,"Roy, Marina",20,76.05,6.23,85,58,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,5,7,1,0,,,
UBC,2007,W,VISA,480,,001,ADV SEMINAR I,"McCrum, Phillip;Roy, Marina",38,73.89,7.01,84,51,38,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,10,11,7,0,0,,,
UBC,2007,W,VISA,481,,001,ADV SEMINAR II,"McCrum, Phillip;Roy, Marina",26,73.23,16.74,87,0,25,1,0,0,0,1,0,0,0,0,1,0,1,1,1,4,2,6,7,3,0,,,
UBC,2009,W,VISA,230,,901,PAINTING,"Roy, Marina",19,69.79,18.59,87,12,17,2,0,0,0,0,1,0,1,0,2,0,1,0,1,1,6,3,3,2,0,,,
UBC,2009,W,VISA,250,,002,INTRO PRNT MEDIA,"Roy, Marina",18,72.35,19.32,85,0,16,1,1,0,0,1,0,0,0,0,1,0,0,0,1,2,2,5,5,1,0,,,
UBC,2009,W,VISA,351,,001,INTERMD PRINT II,"Roy, Marina",20,76.25,16.38,88,10,19,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4,5,5,4,0,,,
UBC,2009,W,VISA,480,,001,ADV SEMINAR I,"Roy, Marina",26,78.46,6.34,91,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,4,7,4,1,,,
UBC,2009,W,VISA,481,,001,ADV SEMINAR II,"Roy, Marina",25,78.56,7.77,92,60,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,5,6,3,3,,,
UBC,2011,W,CCST,501,,002,SEM CONT CONTEXT,"Roy, Marina",4,86,0.82,87,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,,
UBC,2011,W,VISA,220,,002,DRAWING,"Roy, Marina",22,78.29,4.88,85,66,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,7,2,0,,,
UBC,2011,W,VISA,321,,001,INTRMD DRAWNG II,"Roy, Marina",21,78,6.51,88,63,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,4,4,0,,,
UBC,2011,W,VISA,401,E,001,ADV OPEN STUDIO,"Roy, Marina",23,80.64,6.84,93,71,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,3,4,8,1,,,
UBC,2011,W,VISA,581,,001,STUDIO V,"Roy, Marina",5,86.8,0.84,88,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,,
