Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,LAW,231,,002,Property Law,Graham Reynolds,46,75.43478261,3.739591029,81.0,64.0,0,0,0,0,,,12,23,5,0,0,,,
UBCV,2014,W,LAW,423,C,001,Topics in Intellectual Property,Graham Reynolds,12,78.75,2.41679728,82.0,75.0,0,0,0,0,0,0,1,5,6,0,0,,,
UBCV,2015,W,LAW,231,,002,Property Law,Graham Reynolds,46,73.717391304,11.57902902,81.0,0.0,,,,,,5,15,19,5,0,0,,,
UBCV,2015,W,LAW,422,,001,Intellectual Property,Graham Reynolds,64,73.984375,3.461773963,85.0,68.0,0,0,0,0,0,17,25,18,3,1,0,,,
UBCV,2015,W,LAW,423,D,001,Topics in Intellectual Property,Graham Reynolds,12,78.666666667,3.366501646,85.0,70.0,0,0,0,0,0,,,7,,,0,,,
UBCV,2016,W,LAW,251,,002,Public Law,Catherine Dauvergne;Graham Reynolds,93,75.0,2.758386422,82.0,68.0,0,0,0,0,0,7,46,34,6,0,0,,,
UBCV,2016,W,LAW,422,,001,Intellectual Property,Graham Reynolds,45,75.0,3.611849186,80.0,61.0,0,0,0,1,0,6,13,21,4,0,0,,,
UBCV,2016,W,LAW,423,D,001,Topics in Intellectual Property,Graham Reynolds,14,79.07142857,1.859043828,82.0,75.0,0,0,0,0,0,0,1,8,5,0,0,,,
UBCV,2017,W,LAW,422,,001,Intellectual Property,Graham Reynolds,46,75.065217391,3.985541502,83.0,65.0,0,0,0,0,1,8,12,19,6,0,0,,,
UBCV,2017,W,LAW,423,D,001,Topics in Intellectual Property,Graham Reynolds,11,79.0,2.049390153,83.0,76.0,0,0,0,0,0,0,0,6,5,0,0,,,
UBCV,2018,W,LAW,231,,003,Property Law,Graham Reynolds,49,75.448979592,2.53361751,82.0,69.0,0,0,0,0,0,3,22,20,4,0,0,,,
UBCV,2018,W,LAW,422,,001,Intellectual Property,Graham Reynolds,49,75.06122449,3.306610571,83.0,67.0,0,0,0,0,2,4,21,18,4,0,0,,,
UBCV,2020,W,LAW,231,,004,Property Law,Graham Reynolds,46,75.543478261,2.713804396,80.0,68.0,0,0,0,0,0,3,14,27,2,0,0,,,
UBCV,2020,W,LAW,422,,001,Intellectual Property,Graham Reynolds,55,73.981818182,2.811951406,80.0,61.0,0,0,0,1,1,2,38,12,1,0,0,,,
UBCV,2021,W,LAW,231,,004,Property Law,Graham Reynolds,45,75.4,2.766684921,82.0,69.0,0,0,0,0,0,4,18,19,4,0,0,,,
UBCV,2023,W,LAW,420,D,001,Topics in Intellectual Property - Seminar,Graham Reynolds,20,78.26,,82.0,68.0,0,0,0,0,0,1,1,8,9,0,0,79.0,80.0,77.5
