Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PLAN,504,,001,ECOL CONTX PLANG,"Rees, William E",35,85.44,4.47,92,75,32,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,12,9
UBC,2002,W,PLAN,548,Q,017,CURRENT ISSUES,"Rees, William E",22,85,0,85,85,19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
UBC,2002,W,PLAN,596,,001,ENVIR-ECON SYST,"Rees, William E",19,82.58,12.39,93,33,18,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,13,1
UBC,2003,W,PLAN,504,,001,ECOL CONTX PLANG,"Rees, William E",26,83.8,6.6,92,70,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,14,4
UBC,2003,W,PLAN,548,Y,025,CURRENT ISSUES,"Rees, William E",5,93,0,93,93,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2003,W,PLAN,596,,001,ENVIR-ECON SYST,"Rees, William E",15,87.08,2.63,90,80,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3
UBC,2005,W,PLAN,504,,001,ECOL CONTX PLANG,"Rees, William E",15,83,4.9,90,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,7,1
UBC,2005,W,PLAN,548,Y,025,CURRENT ISSUES,"Rees, William E",15,90.38,1.66,93,88,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11
UBC,2005,W,PLAN,596,,001,ENVIR-ECON SYST,"Rees, William E",6,86.33,5.24,93,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
UBC,2006,W,PLAN,504,,001,ECOL CONTX PLANG,"Rees, William E",15,80.93,8.42,95,67,14,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,3,3
UBC,2006,W,PLAN,548,Y,025,CURRENT ISSUES,"Rees, William E",10,86.9,3.48,92,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4
UBC,2006,W,PLAN,596,,001,ENVIR-ECON SYST,"Rees, William E",8,88,4.28,92,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4
UBC,2007,W,PLAN,504,,001,ECOL CONTX PLANG,"Rees, William E",28,84.6,3.16,92,78,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,10,2
UBC,2007,W,PLAN,596,,001,ENVIR-ECON SYST,"Rees, William E",21,87.25,3.09,94,80,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,3
UBC,2009,W,PLAN,504,,001,ECOL CONTX PLANG,"Rees, William E",18,86.81,2.59,92,84,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,4
UBC,2009,W,PLAN,548,Q,017,CURRENT ISSUES,"Rees, William E",16,85.93,3.24,90,82,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4
UBC,2009,W,PLAN,596,,001,ENVIR-ECON SYST,"Rees, William E",9,88.17,2.32,92,85,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2010,W,PLAN,504,,001,ECOL CONTX PLANG,"Rees, William E",20,83.05,16.15,93,15,19,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,17,1
UBC,2010,W,PLAN,548,N,001,CURRENT ISSUES,"Rees, William E",12,90,0,90,90,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2010,W,PLAN,596,,001,ENVIR-ECON SYST,"Rees, William E",13,86.42,4.27,93,78,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3
UBC,2011,W,PLAN,504,,001,ECOL CONTX PLANG,"Rees, William E",22,84.32,5.7,90,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,10,4
UBC,2011,W,PLAN,548,Y,001,CURRENT ISSUES,"Rees, William E",25,92.16,5.15,99,83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,18
UBC,2011,W,PLAN,596,,001,ENVIR-ECON SYST,"Rees, William E",14,87.92,3.82,92,77,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6
