Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,S,POLI,320,A,951,GOVRT&POLTCS USA,"Reed, Samuel",50,75.27,11.74,91,47,43,1,1,0,0,0,0,0,0,1,1,2,1,3,4,5,7,2,5,10,4,,,
UBC,2016,W,POLI,220,,V01,INTR COMP POLTCS,"Reed, Samuel",58,69.23,10.39,89,41,54,3,0,0,1,0,0,0,0,3,3,0,7,5,10,10,5,7,5,5,0,,,
UBC,2016,W,POLI,220,,V02,INTR COMP POLTCS,"Reed, Samuel",48,70.25,7.8,87,57,44,0,1,0,3,0,0,0,0,0,0,0,1,8,10,8,6,5,3,3,0,,,
UBC,2017,W,POLI,220,,V02,INTR COMP POLTCS,"Reed, Samuel",45,72.5,11.8,90,37,41,3,1,0,0,0,0,0,1,2,3,0,3,2,3,6,6,10,6,4,1,,,
UBC,2018,W,POLI,220,,001,INTR COMP POLTCS,"Reed, Samuel",156,73.13,12.66,92,0,142,9,4,0,0,1,0,1,2,5,9,1,7,6,8,22,20,25,34,17,2,,,
UBC,2018,W,POLI,220,,V02,INTR COMP POLTCS,"Reed, Samuel",65,73.17,8.09,89,42,63,1,0,0,1,0,0,0,0,1,1,0,0,7,6,9,16,12,9,4,0,,,
UBCV,2014,S,POLI,320,A,951,Government and Politics of the United States of America,Samuel Reed,49,73.97959184,12.08389044,91.0,47.0,,,,,,,,,,,,,,5,,5,7,,5,10,,,,
UBCV,2016,W,POLI,220,,V01,Introduction to Comparative Politics,Jenny Peterson;Samuel Reed,58,68.53448276,11.57767894,89.0,29.0,,,,,,,,,,,4,0,7,5,10,10,5,7,5,5,0,,,
UBCV,2016,W,POLI,220,,V02,Introduction to Comparative Politics,Jenny Peterson;Samuel Reed,47,68.25531915,10.88970013,87.0,31.0,,,,,,,,,,,3,0,1,8,10,8,6,5,3,3,0,,,
UBCV,2017,W,POLI,220,,V02,Introduction to Comparative Politics,Jenny Peterson;Samuel Reed,44,72.5,11.795742235,90.0,37.0,,,,,,,,,,,3,0,3,2,3,6,6,10,6,4,1,,,
UBCV,2018,W,POLI,220,,001,Introduction to Comparative Politics,Barbara Arneil;Christopher Kam;Dominique Rumeau;Ryan Carter;Samuel Reed;Tommy Koh;Yongzheng Li;Zarai Toledo Orozco,150,73.973333333,10.424510783,92.0,35.0,,,,,,,,,,,7,1,7,6,8,22,20,26,34,17,2,,,
UBCV,2018,W,POLI,220,,V02,Introduction to Comparative Politics,Jenny Peterson;Luthfi Dhofier;Marzia Rizvi;Samuel Reed;Sky Shin,65,73.123076923,8.038010661,89.0,42.0,,,,,,,,,,,1,0,0,7,6,10,16,12,9,4,0,,,
UBCV,2019,W,POLI,100,,V01,Introduction to Politics,Adi Burton;Anne-Marie Dahms;Elif Kayali;Ely Bahhadi;Isabelle Ava-Pointon;Jenny Peterson;Joshua Tafel;Lillian Sarson;Natascha Schoepl;Samuel Reed;Serbulent Turan,96,73.21875,8.108738788,93.0,49.0,,,,,,,,,,,1,2,3,3,9,21,17,23,10,5,2,,,
UBCV,2019,W,POLI,100,,V02,Introduction to Politics,Adi Burton;Anne-Marie Dahms;Elif Kayali;Ely Bahhadi;Isabelle Ava-Pointon;Jenny Peterson;Joshua Tafel;Lillian Sarson;Natascha Schoepl;Samuel Reed;Serbulent Turan,71,72.366197183,7.762988078,89.0,49.0,,,,,,,,,,,1,1,3,4,7,17,12,13,10,3,0,,,
UBCV,2020,W,POLI,100,,V01,Introduction to Politics,Samuel Reed;Serbulent Turan,98,74.316326531,17.784272525,94.0,0.0,,,,,,,,,,,5,1,1,7,5,8,8,13,27,18,5,,,
UBCV,2020,W,POLI,101,,V01,The Government of Canada,Samuel Reed,90,71.833333333,13.468440014,88.0,0.0,,,,,,,,,,,5,2,1,4,5,11,19,26,14,3,0,,,
UBCV,2021,W,POLI,101,,V01,The Government of Canada,Arjun Chowdhury;Samuel Reed,85,69.905882353,20.04258771,91.0,0.0,,,,,,,,,,,8,5,3,3,4,4,11,20,16,7,4,,,
UBCV,2021,W,POLI,101,,V01,The Government of Canada,Samuel Reed,85,70.0,,91.0,0.0,,,,,,,,,,,7,6,,,,,11,20,16,7,,77.0,81.0,65.0
