Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2015,W,ENGL,151,,004,Critical Studies in Literature,Margaret Reeves,33,68.181818182,12.603210269,90.0,24.0,,,,,5,7,,5,,,,,,
UBCO,2015,W,ENGL,212,,001,Studies in Children's Literature,Margaret Reeves,37,68.432432432,17.799095702,90.0,0.0,,,,,5,6,5,,5,,,,,
UBCO,2015,W,ENGL,349,B,001,17th-Century Studies,Margaret Reeves,18,66.944444444,22.014626748,90.0,7.0,,,,,,,,,,,,,,
UBCO,2016,W,ENGL,151,,102,Critical Studies in Literature,Margaret Reeves,33,75.24242424,8.685585411,89.0,51.0,0,1,1,0,2,5,7,7,5,5,0,,,
UBCO,2016,W,ENGL,212,,001,Studies in Children's Literature,Margaret Reeves,47,73.87234043,13.0827085,92.0,27.0,2,2,1,2,2,4,11,6,7,8,2,,,
UBCO,2016,W,ENGL,349,A,001,17th-Century Studies,Margaret Reeves,21,79.47619048,9.887461998,92.0,50.0,0,1,0,0,2,1,2,1,5,8,1,,,
UBCO,2016,W,ENGL,349,B,001,17th-Century Studies,Margaret Reeves,29,75.68965517,11.43648125,91.0,42.0,1,1,1,0,3,1,4,6,4,7,1,,,
UBCO,2017,W,ENGL,151,,101,Critical Studies in Literature,Margaret Reeves,33,62.545454545,18.537278166,91.0,19.0,8,3,0,4,1,5,2,5,1,3,1,,,
UBCO,2017,W,ENGL,212,,001,Studies in Children's Literature,Margaret Reeves,40,70.225,17.884942098,94.0,0.0,4,0,0,2,5,5,8,5,7,3,1,,,
UBCO,2017,W,ENGL,349,B,001,17th-Century Studies,Margaret Reeves,36,70.333333333,16.094364586,93.0,20.0,4,1,2,1,2,2,5,10,5,3,1,,,
UBCO,2017,W,ENGL,416,A,001,Studies in 16th- and 17th-Century Literature: Special Topics,Margaret Reeves,6,82.0,8.648699324,88.0,65.0,0,0,0,0,1,0,0,0,2,3,0,,,
UBCO,2018,W,ENGL,151,,102,Critical Studies in Literature,Margaret Reeves,30,71.466666667,11.208781451,89.0,45.0,1,1,3,3,1,5,6,2,3,5,0,,,
UBCO,2018,W,ENGL,212,,001,Studies in Children's Literature,Margaret Reeves,35,70.028571429,11.281128735,87.0,42.0,3,0,2,3,4,5,5,7,2,4,0,,,
UBCO,2018,W,ENGL,349,B,001,17th-Century Studies,Margaret Reeves,16,74.125,16.736686251,87.0,16.0,1,0,0,0,2,0,2,3,7,1,0,,,
UBCO,2019,W,ENGL,151,,101,Critical Studies in Literature,Margaret Reeves,31,69.483870968,23.637358803,88.0,0.0,4,0,1,0,3,1,5,3,9,5,0,,,
UBCO,2019,W,ENGL,212,,001,Studies in Children's Literature,Margaret Reeves,44,72.909090909,14.462169064,93.0,24.0,4,0,0,5,2,3,8,5,9,5,3,,,
UBCO,2019,W,ENGL,349,C,001,17th-Century Literature,Margaret Reeves,32,79.71875,8.164574836,92.0,60.0,0,0,0,1,2,2,2,7,7,7,4,,,
UBCO,2020,W,ENGL,151,,001,Critical Studies in Literature,Margaret Reeves,29,74.655172414,12.490784781,91.0,37.0,1,2,0,1,1,5,3,5,4,4,3,,,
UBCO,2020,W,ENGL,212,,001,Children's Literature,Margaret Reeves,32,74.0625,16.329149673,92.0,0.0,1,0,1,2,3,3,4,5,6,4,3,,,
UBCO,2020,W,ENGL,349,C,001,17th-Century Literature,Margaret Reeves,20,82.8,6.940347329,92.0,64.0,0,0,0,0,1,1,1,2,4,9,2,,,
UBCO,2020,W,ENGL,423,A,001,Approaches to 17th-Century Literature: Special Topics,Margaret Reeves,10,81.1,5.685263602,88.0,69.0,0,0,0,0,0,1,1,1,4,3,0,,,
UBCO,2022,W,ENGL,349,C,001,17th-Century Literature,Margaret Reeves,22,75.9,,91.0,32.0,2,1,0,0,0,2,1,1,10,4,1,81.0,83.8,75.8
UBCO,2022,W,ENGL,430,,101,Feminist Forerunners: Early Modern Women's Literature and Contemporary Theory,Margaret Reeves,7,83.4,,92.0,77.0,0,0,0,0,0,0,0,2,2,2,1,83.0,87.0,79.0
UBCO,2023,W,ENGL,349,C,001,17th-Century Literature,Margaret Reeves,17,69.8,,94.0,14.0,3,0,0,0,0,1,1,4,2,2,2,78.0,84.5,72.0
