Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,DSCI,591,,001,CAPSTONE PROJECT,"Coia, Vincenzo;Dalla Riva, Giulio Valentino;Gelbart, Michael",20,90.11,3.26,94,85,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12
UBC,2017,W,BAIT,507,,BA1,DATA MGMT BAN,"Dalla Riva, Giulio Valentino",36,87.58,5.68,99,77,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,12,13
UBC,2017,W,DSCI,521,,001,CMPT PLTFRM DSCI,"Dalla Riva, Giulio Valentino",42,93.86,2.19,97,87,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39
UBC,2017,W,DSCI,563,,001,UNSPRVISD LEARNG,"Dalla Riva, Giulio Valentino;Gelbart, Michael",44,84.89,7.17,94,65,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,7,11,15
UBC,2017,W,DSCI,591,,001,CAPSTONE PROJECT,"Coia, Vincenzo;Dalla Riva, Giulio Valentino;Gelbart, Michael;Timbers, Tiffany",45,90.18,4.44,95,80,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,26
UBC,2017,W,STAT,545,A,101,DATA ANALYSIS,"Coia, Vincenzo;Dalla Riva, Giulio Valentino",84,88.73,9.61,100,21,76,1,4,3,0,0,0,1,0,0,1,0,0,0,0,0,3,2,7,18,46
UBC,2017,W,STAT,547,M,101,TOPICS IN STAT,"Coia, Vincenzo;Dalla Riva, Giulio Valentino",54,87.02,8.22,99,66,52,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,5,7,11,24
UBCV,2016,W,DSCI,591,,001,Capstone Project,Giulio Valentino Dalla Riva;Michael Gelbart;Tiffany Timbers;Vincenzo Coia,19,90.10526316,3.26419527,94.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,12
UBCV,2017,W,BAIT,507,,BA1,Data Management for Business Analytics,Giulio Valentino Dalla Riva,36,87.583333333,5.678908346,99.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,4,7,12,13
UBCV,2017,W,DSCI,521,,001,Computing Platforms for Data Science,Giulio Valentino Dalla Riva,42,93.857142857,2.192797841,97.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,39
UBCV,2017,W,DSCI,563,,001,Unsupervised Learning,Edwin Max Knorr;Giulio Valentino Dalla Riva;Michael Gelbart,44,84.886363636,7.17299817,94.0,65.0,,,,,,,,,,,0,0,0,0,1,0,4,6,7,11,15
UBCV,2017,W,DSCI,591,,001,Capstone Project,Giulio Valentino Dalla Riva;Michael Gelbart;Tiffany Timbers;Vincenzo Coia,44,90.181818182,4.437015167,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,14,26
