Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,PORT,101,,101,1ST YR PORT I,"Roca, Andrea",28,83.83,6.46,95,72,23,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,5,6,,,
UBC,2016,W,PORT,102,,201,1ST YEAR PORT II,"Roca, Andrea",20,71.63,12.16,91,43,18,1,0,1,0,0,0,0,0,1,1,1,0,1,4,3,1,2,3,2,1,,,
UBC,2016,W,SPAN,102,,206,BEGINNER SPAN II,"Roca, Andrea",26,70.88,16.58,95,40,21,3,2,0,0,0,0,0,0,3,3,2,1,2,3,1,1,2,1,5,3,,,
UBC,2017,W,PORT,101,,101,1ST YR PORT I,"Roca, Andrea",31,74.77,13.87,96,45,29,1,1,0,0,0,0,0,0,1,1,2,1,2,3,0,8,0,5,3,5,,,
UBC,2017,W,PORT,102,,201,1ST YEAR PORT II,"Roca, Andrea",18,77.94,10.9,96,57,16,0,2,0,0,0,0,0,0,0,0,0,1,1,0,3,2,2,2,2,3,,,
UBC,2017,W,PORT,201,,101,2ND YR PORT I,"Roca, Andrea",10,77.44,7.72,90,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,1,,,
UBC,2017,W,SPAN,202,,202,INTERMED SPAN II,"Roca, Andrea",34,72.59,13.53,95,41,31,3,0,0,0,0,0,0,0,3,3,0,2,2,3,4,5,4,5,2,4,,,
UBC,2018,W,PORT,101,,101,1ST YR PORT I,"Roca, Andrea",21,82.9,12.62,98,46,19,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,3,4,1,1,9,,,
UBC,2018,W,PORT,201,,101,2ND YR PORT I,"Roca, Andrea",14,80,12.4,96,57,13,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,4,3,,,
UBC,2018,W,SPAN,202,,207,INTERMED SPAN II,"Roca, Andrea",31,67.29,17.7,96,20,28,3,0,0,0,0,0,1,0,2,3,5,1,2,5,4,1,2,2,0,6,,,
