Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,MTRL,381,,201,Structure and Properties Laboratory,Madhumanti Mandal;Mariana Mendes Rodrigues;Nicolas Romualdi,11,79.27272727,7.484529499,90.0,68.0,0,0,0,0,0,1,4,2,1,2,1
UBCV,2017,W,MTRL,381,,201,Structure and Properties Laboratory,Madhumanti Mandal;Mariana Mendes Rodrigues;Muhammad Haziq Uddin,17,76.647058824,5.098298447,86.0,69.0,0,0,0,0,0,3,5,3,5,1,0
UBCV,2017,W,MTRL,381,,202,Structure and Properties Laboratory,Madhumanti Mandal;Mariana Mendes Rodrigues;Muhammad Haziq Uddin,14,76.142857143,5.051384317,90.0,71.0,0,0,0,0,0,1,7,3,2,0,1
UBCV,2017,W,MTRL,381,,203,Structure and Properties Laboratory,Madhumanti Mandal;Mariana Mendes Rodrigues;Muhammad Haziq Uddin,34,76.382352941,7.714664139,87.0,45.0,1,0,0,0,1,6,5,6,13,2,0
UBCV,2018,W,MTRL,381,,201,Structure and Properties Laboratory,Jonathan Nakane;Mariana Mendes Rodrigues;Mojtaba Mansouri Arani,19,81.789473684,6.294432702,94.0,71.0,0,0,0,0,0,1,2,3,8,2,3
UBCV,2018,W,MTRL,381,,202,Structure and Properties Laboratory,Jonathan Nakane;Mariana Mendes Rodrigues;Mojtaba Mansouri Arani,20,83.2,5.197165219,91.0,70.0,0,0,0,0,0,1,0,2,9,5,3
UBCV,2018,W,MTRL,381,,203,Structure and Properties Laboratory,Jonathan Nakane;Mariana Mendes Rodrigues;Mojtaba Mansouri Arani,12,81.916666667,3.502163833,87.0,76.0,0,0,0,0,0,0,0,3,6,3,0
UBCV,2018,W,MTRL,381,,204,Structure and Properties Laboratory,Jonathan Nakane;Madhumanti Mandal;Mariana Mendes Rodrigues;Mojtaba Mansouri Arani,11,78.545454545,5.716006234,86.0,71.0,0,0,0,0,0,2,2,0,5,2,0
UBCV,2019,W,MTRL,280,,201,Materials in Design,Chadwick Sinclair;Mahdieh Eghtesad;Mariana Mendes Rodrigues;Mojtaba Mansouri Arani,96,69.895833333,10.925083805,99.0,50.0,0,11,8,6,12,13,14,14,10,6,2
UBCV,2020,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Ahmad Rezaei;Carly Jones;Chun Wu;Delaram Behnami;Elizabeth Trudel;Graham Hendra;Hatef Rahmani;Hoda Heydarnia;Isaac Becker;Jiahao Gong;Jonathan Nakane;Mahdi Izadi;Mariana Mendes Rodrigues;Maryam Tayyab;Mewael Isiet;Mohamed Hendy;Mohammadreza Rostam;Mohammadyousef Azimi;Mojtaba Mansouri Arani;Nasser Arbabi;Nima Ashjaee;Patrick Walls;Robin Turner;Sakshi Jain;Sheldon Green;Xiaohe Liu;Zahra Shahriari,125,76.312,10.684187895,100.0,33.0,4,0,1,7,4,18,21,17,37,0,16
UBCV,2020,W,MTRL,280,,201,Materials in Design,Ali Khajezade;Chadwick Sinclair;Hariharan Umashankar;Mariana Mendes Rodrigues,106,70.349056604,10.298444129,95.0,43.0,3,3,11,8,13,17,17,18,9,5,2
