Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CIVL,304,,201,Fundamentals of Environmental Engineering,James Roberts;Patricia Keen,40,80.7,7.204699321,92.0,64.0,0,0,0,0,3,2,4,4,15,9,3
