Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,S,EPSE,483,,93S,Reading and Interpreting Research in Education,Bowen Xiao,23,89.91,96.0,70.0,0,0,0,0,0,1,0,0,0,8,13,90.5,92.0,88.25
