Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,COMM,293,,921,Financial Accounting,Jessica Louie;Michelle Nicole Wong;Michelle Wong;Ronak Davani;Sadhya Sawhney;Scott Sinclair;Zhi Yun Xu,118,77.406779661,9.961667804,96.0,47.0,4,0,0,3,9,13,17,21,20,19,12
UBCV,2018,S,COMM,293,,922,Financial Accounting,Jessica Louie;Michelle Nicole Wong;Michelle Wong;Ronak Davani;Sadhya Sawhney;Zhi Yun Xu,111,72.756756757,10.216044615,95.0,44.0,4,2,7,6,12,11,20,20,19,8,2
UBCV,2019,S,BAAC,551,,DD1,Foundations in Accounting II,Jessica Louie;William Dorfmann;Zhi Yun Xu,37,85.405405405,7.872100734,97.0,69.0,0,0,0,0,0,3,2,3,8,7,14
UBCV,2019,S,BAAC,551,,DD2,Foundations in Accounting II,Jessica Louie;Zhi Yun Xu,37,83.324324324,7.161060032,99.0,71.0,0,0,0,0,0,1,5,4,12,8,7
UBCV,2019,S,COMM,293,,921,Financial Accounting,Bowen Zhang;Jessica Louie;Nicholas Steven Susanto;Nicholas Susanto;Yulin Tang;Zhi Yun Xu,118,76.245762712,12.37376356,94.0,46.0,10,0,2,3,9,11,12,12,27,18,14
UBCV,2019,S,COMM,293,,922,Financial Accounting,Bowen Zhang;Jessica Louie;Nicholas Steven Susanto;Nicholas Susanto;Yulin Tang;Zhi Yun Xu,111,75.945945946,10.533787921,94.0,36.0,4,1,2,7,4,9,17,24,24,14,5
UBCV,2019,W,BAAC,550,,300,Foundations in  Accounting,Jessica Louie;Robert Jackes;Zhi Yun Xu,60,84.866666667,6.634441891,97.0,72.0,0,0,0,0,0,0,9,4,14,17,16
UBCV,2019,W,COMM,453,,201,Financial Accounting-Advanced,Chuck Campbell;Zhi Yun Xu,32,82.6875,12.206390447,96.0,43.0,1,1,0,1,0,1,0,4,10,3,11
UBCV,2019,W,COMM,453,,202,Financial Accounting-Advanced,Chuck Campbell;Zhi Yun Xu,40,86.55,9.987042888,99.0,55.0,0,0,1,0,1,1,2,3,5,6,21
UBCV,2020,S,COMM,293,,921,Financial Accounting,Audrey Pao;Jessica Louie;Yiqin Wu;Zhi Yun Xu;Ziyue Zhang,126,89.484126984,5.398865254,98.0,70.0,0,0,0,0,0,1,3,2,15,28,77
UBCV,2020,S,COMM,293,,922,Financial Accounting,Audrey Pao;Jessica Louie;Yiqin Wu;Zhi Yun Xu;Ziyue Zhang,126,87.666666667,8.333066662,97.0,21.0,1,0,1,0,0,1,2,5,11,45,60
