Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,BIOL,431,,201,ADV CELL BIOLOGY,"Li, Xin",33,76.7,9.08,93,53,33,0,0,0,0,0,0,0,0,0,0,1,1,0,2,6,3,7,7,4,2
UBC,2005,W,CHEM,121,,102,STRUCTURAL CHEM,"LIU, XIN",177,63.27,13.81,97,27,137,36,1,0,3,0,0,1,3,32,36,5,21,26,16,23,12,7,16,6,5
UBC,2005,W,CHEM,123,,211,Phys & Org Chem,"LIU, XIN",210,69.95,14.59,100,32,190,14,4,0,2,0,0,0,3,11,14,13,27,16,16,32,17,14,16,14,25
UBC,2006,W,BIOL,421,,101,PLNT-MICR INTER,"Kronstad, James;Li, Xin",25,79.24,8.69,95,61,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,8,5,2
UBC,2006,W,BIOL,433,,101,PLANT GENETICS,"Haughn, George;Kunst, Ljerka;Li, Xin",28,72.21,9.55,92,57,28,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,7,2,1,4,1
UBC,2006,W,CHEM,121,,133,STRUCTURAL CHEM,"LIU, XIN",144,61.67,13.51,87,25,101,33,6,0,4,0,0,2,6,25,33,2,11,18,16,22,13,8,9,2,0
UBC,2006,W,CHEM,123,,211,Phys & Org Chem,"LIU, XIN",203,70.7,12.59,96,32,184,13,3,0,3,0,0,0,2,11,13,3,19,20,16,29,20,19,31,14,13
UBC,2006,W,WMST,100,,002,INTR WOMEN'S STD,"HUANG, XIN;Zakiuddin, Almas",43,71.89,7.59,86,59,38,0,5,0,0,0,0,0,0,0,0,0,2,5,5,6,7,7,4,2,0
UBC,2006,W,WMST,224,A,001,WOMEN IN LITRTRE,"HUANG, XIN;LIN, HUI-LING",30,74.55,4.9,86,65,29,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,13,4,5,1,0
UBC,2007,W,BIOL,421,,101,PLNT-MICR INTER,"Ellis, Brian;Kronstad, James;Li, Xin",28,74.63,10.16,90,54,27,0,1,0,0,0,0,0,0,0,0,1,0,4,3,2,4,4,3,5,1
UBC,2007,W,BIOL,433,,101,PLANT GENETICS,"Haughn, George;Kunst, Ljerka;Li, Xin",34,66.67,12.5,90,41,30,3,1,0,0,0,0,0,0,3,3,3,2,6,4,2,5,1,5,1,1
UBC,2007,W,CHEM,121,,133,STRUCTURAL CHEM,"LIU, XIN",142,62.09,14.75,91,20,95,38,7,0,2,0,0,2,4,32,38,2,9,15,8,24,12,8,9,6,2
UBC,2007,W,CHEM,123,,210,Phys & Org Chem,"LIU, XIN",226,71.49,11.65,100,45,216,7,1,0,2,0,0,0,0,7,7,6,17,28,19,30,43,19,24,12,18
UBC,2007,W,WMST,100,,001,INTR WOMEN'S STD,"HUANG, XIN",57,72.6,11.51,86,14,51,1,5,0,0,0,1,0,0,0,1,1,2,4,4,3,11,10,14,2,0
UBC,2007,W,WMST,224,A,001,WOMEN IN LITRTRE,"HUANG, XIN;LIN, HUI-LING",30,72.23,10.66,85,25,29,1,0,0,0,0,0,1,0,0,1,0,1,0,2,6,9,5,4,2,0
UBC,2009,W,BIOL,421,,101,PLNT-MICR INTER,"Kronstad, James;Li, Xin",23,81.13,8.56,93,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,5,5
UBC,2009,W,BIOL,433,,101,PLANT GENETICS,"Haughn, George;Kunst, Ljerka;Li, Xin",25,71.28,15.04,97,41,22,3,0,0,0,0,0,0,0,3,3,0,3,1,1,4,4,1,3,1,4
UBC,2009,W,COMM,336,,201,INTRO TO E-BUSI,"Xin, Mingdi",28,79.71,5.44,90,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,9,4,1
UBC,2009,W,COMM,336,,202,INTRO TO E-BUSI,"Xin, Mingdi",18,76.39,20,92,0,17,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,4,5,4,1
