Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,ECON,101,,003,Principles of Microeconomics,Ayla Lovell;Christine Brownridge;Erin Pederson;Marcus Drewry;Noriko Ozawa;Ryan Bergen;Sean Alldridge;Thomas Palmer;Tomasz Cykowski,194,65.9742268,18.97405798,99.0,0.0,34,12,15,8,13,23,23,20,18,14,14
UBCO,2017,W,ECON,101,,001,Principles of Microeconomics,Amarpreet Kaur;Daniel Kandie;Hannah Johnson;Hoang Bui;Laura Fylyshtan;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,251,68.09561753,15.549881695,95.0,0.0,21,14,19,30,30,29,26,20,29,15,18
UBCO,2017,W,ECON,101,,002,Principles of Microeconomics,Amarpreet Kaur;Daniel Kandie;Hannah Johnson;Hoang Bui;Khan Islam;Laura Fylyshtan;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,142,66.056338028,16.362374521,98.0,0.0,17,14,19,15,12,8,17,8,13,10,9
UBCO,2017,W,ECON,101,,101,Principles of Microeconomics,Amarpreet Kaur;Hannah Johnson;Hoang Bui;Jinze Wu;Laura Fylyshtan;Lyndsay Eichinger;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,209,64.976076555,20.356070771,100.0,0.0,36,17,14,21,17,20,15,9,24,19,17
UBCO,2017,W,ECON,102,,101,Principles of Macroeconomics,Hannah Johnson;Hoang Bui;Jinze Wu;Laura Fylyshtan;Lyndsay Eichinger;Ross Hickey;Ryan Bergen;Tomasz Cykowski,229,67.886462882,16.823261887,100.0,0.0,19,15,19,25,21,24,25,28,25,16,12
UBCO,2017,W,ECON,204,,001,Intermediate Microeconomic Analysis,Daniel Kandie;Hoang Bui;Laura Fylyshtan;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,67,61.134328358,17.249414151,90.0,4.0,14,5,13,8,4,3,2,5,8,3,2
UBCO,2017,W,ECON,204,,101,Intermediate Microeconomic Analysis,Hannah Johnson;Khan Islam;Mohsen Javdani;Ryan Bergen;Tomasz Cykowski,57,65.614035088,19.047641761,98.0,15.0,11,6,1,6,2,6,7,3,5,4,6
UBCO,2017,W,ECON,205,,101,Intermediate Macroeconomic Analysis,Hannah Johnson;Kenneth Carlaw;Ryan Bergen;Tomasz Cykowski,39,59.820512821,18.360242796,86.0,2.0,6,4,7,5,2,5,2,3,4,1,0
UBCO,2018,W,ECON,101,,001,Principles of Microeconomics,Amarpreet Kaur;Anthony Boyko;Devon Rudd;Jinze Wu;Juwilliart Cox;Lyndsay Eichinger;Michael Manojlovic;Noriko Ozawa;Ryan Bergen;Sabreena Saeed,239,67.548117155,18.010640722,99.0,0.0,32,15,22,16,23,24,21,17,25,21,23
UBCO,2018,W,ECON,101,,002,Principles of Microeconomics,Amarpreet Kaur;Anthony Boyko;Devon Rudd;Jinze Wu;Juwilliart Cox;Khan Islam;Lyndsay Eichinger;Michael Manojlovic;Ryan Bergen;Sabreena Saeed,140,65.535714286,16.26949775,99.0,0.0,18,13,11,18,18,12,13,9,6,15,7
UBCO,2018,W,ECON,102,,001,Principles of Macroeconomics,Anthony Boyko;Devon Rudd;Jinze Wu;Juwilliart Cox;Karl Pinno;Michael Manojlovic;Ryan Bergen;Sabreena Saeed,143,66.769230769,17.14794461,100.0,0.0,18,4,12,12,19,18,20,12,14,8,6
UBCO,2018,W,ECON,204,,001,Intermediate Microeconomic Analysis,Anthony Boyko;Devon Rudd;Juwilliart Cox;Lyndsay Eichinger;Michael Manojlovic;Noriko Ozawa;Ryan Bergen;Sabreena Saeed,56,58.964285714,18.713110898,99.0,12.0,14,10,4,6,3,3,6,2,4,2,2
UBCO,2018,W,ECON,205,,001,Intermediate Macroeconomic Analysis,Devon Rudd;Juwilliart Cox;Kenneth Carlaw;Lyndsay Eichinger;Michael Manojlovic;Ryan Bergen,42,59.261904762,19.514921775,98.0,5.0,11,7,6,1,3,3,3,2,1,0,5
