Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SPAN,101,,104,Beginners' Spanish I,Enrique Manchon;Norman Xavier Villacreses Benavides,32,74.71875,13.71891648,95.0,47.0,2,2,1,2,3,1,4,3,6,3,5
