Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHIL,100,,901,INTRO TO PHIL,"BUNN, ROBERT;Hogan, Melinda",67,71.6,16.74,88,0,51,4,12,0,0,2,0,0,1,1,4,1,0,0,3,8,11,16,9,3,0
UBC,2002,W,PHIL,310,A,01A,PHILOSOPHY PLATO,"BUNN, ROBERT",35,79.27,7.26,95,70,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,9,3,4
UBC,2002,W,PHIL,315,A,01A,Phil 18th Cent,"BUNN, ROBERT",42,70.97,22.03,90,0,36,3,3,0,0,3,0,0,0,0,3,0,0,2,3,2,11,2,7,8,1
UBC,2002,W,PHIL,349,A,01A,PHIL OF RELIGION,"BUNN, ROBERT",46,81,5.35,88,70,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,9,18,0
UBC,2003,W,PHIL,230,A,901,MORAL & POLI I,"BUNN, ROBERT",43,70.66,20.98,85,0,37,4,1,0,1,3,0,0,0,1,4,0,0,0,1,2,9,15,9,1,0
UBC,2003,W,PHIL,349,A,001,PHIL OF RELIGION,"BUNN, ROBERT",39,77.27,14.36,90,0,36,1,2,0,0,1,0,0,0,0,1,0,1,0,0,1,3,15,10,5,1
UBC,2003,W,PHIL,416,A,001,TOPICS: 19C PHIL,"BUNN, ROBERT",15,73.13,21.03,85,0,14,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,4,1,3,4,0
UBC,2005,W,PHIL,315,A,001,PHIL 18TH CENT,"BUNN, ROBERT",57,69.91,20.47,87,0,52,4,1,0,0,4,0,0,0,0,4,0,0,2,5,5,15,10,10,5,0
UBC,2005,W,PHIL,349,A,001,PHIL OF RELIGION,"BUNN, ROBERT",65,74.68,15.95,91,0,60,2,3,0,0,2,0,0,0,0,2,0,1,3,2,8,14,9,7,14,2
UBC,2005,W,PHIL,400,,001,"MORAL,POLI&INDIV","BUNN, ROBERT",29,78.04,4.1,88,72,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,5,4,0
UBC,2005,W,PHIL,401,,001,KNWLDGE EXPL NAT,"BUNN, ROBERT",19,76.84,5.04,90,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,4,0,1
UBC,2006,W,PHIL,315,A,001,PHIL 18TH CENT,"BUNN, ROBERT",51,78.06,12.97,93,0,46,1,3,0,1,1,0,0,0,0,1,0,0,0,0,4,8,8,17,8,1
UBC,2006,W,PHIL,349,A,001,PHIL OF RELIGION,"BUNN, ROBERT",33,69.03,20.78,91,0,28,3,2,0,0,2,0,0,0,1,3,0,0,3,5,3,2,6,5,3,1
UBC,2006,W,PHIL,400,,001,"MORAL,POLI&INDIV","BUNN, ROBERT",30,73.1,18.5,90,0,27,3,0,0,0,1,0,0,0,2,3,0,0,0,4,2,5,4,3,8,1
