Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,EDUC,527,,001,"Global Education, Citizenship, and Cross-Cultural Conceptions of Teaching and Learning",Catherine Broom,12,86.5,1.566698904,89.0,84.0,0,0,0,0,0,0,0,0,1,11,0,,,
UBCO,2016,S,EDUC,527,,001,"Global Education, Citizenship, and Cross-Cultural Conceptions of Teaching and Learning",Catherine Broom,17,88.70588235,1.531531337,91.0,85.0,0,0,0,0,0,0,0,0,0,11,6,,,
UBCO,2016,W,EDUC,521,,001,Readings and Discourse in Education,Catherine Broom,24,89.41666667,2.947610184,92.0,77.0,0,0,0,0,0,0,0,1,0,8,15,,,
UBCO,2017,W,EDUC,521,,001,Readings and Discourse in Education,Catherine Broom,25,88.4,0.912870929,90.0,87.0,0,0,0,0,0,0,0,0,0,23,2,,,
UBCO,2018,S,EDUC,527,,001,"Global Education, Citizenship, and Cross-Cultural Conceptions of Teaching and Learning",Catherine Broom,24,89.666666667,1.00722031,92.0,88.0,0,0,0,0,0,0,0,0,0,10,14,,,
UBCO,2018,W,EDUC,521,,001,Readings and Discourse in Education,Catherine Broom,25,90.16,1.067707825,92.0,88.0,0,0,0,0,0,0,0,0,0,5,20,,,
UBCO,2019,W,EDUC,521,,001,Readings and Discourse in Education,Catherine Broom;Donna Kozak;Scott Douglas,25,87.32,4.810751847,98.0,81.0,0,0,0,0,0,0,0,0,6,12,7,,,
UBCO,2020,S,EDUC,521,,001,Readings and Discourse in Education,Catherine Broom,12,90.666666667,1.154700538,93.0,88.0,0,0,0,0,0,0,0,0,0,1,11,,,
UBCO,2020,W,CUST,562,,001,Curriculum Issues and Theories,Catherine Broom,24,89.208333333,1.178767472,91.0,86.0,0,0,0,0,0,0,0,0,0,14,10,,,
UBCO,2021,S,EDUC,521,,001,Readings and Discourse in Education,Catherine Broom;Donna Kozak,24,88.541666667,4.313569758,97.0,82.0,0,0,0,0,0,0,0,0,4,10,10,,,
UBCO,2021,S,EDUC,527,,001,"Global Education, Citizenship, and Cross-Cultural Conceptions of Teaching and Learning",Catherine Broom;Kari Grain,24,90.833333333,1.493949148,93.0,86.0,0,0,0,0,0,0,0,0,0,4,20,,,
UBCO,2021,W,CUST,562,,001,Curriculum Issues and Theories,Catherine Broom,24,89.708333333,1.301476308,92.0,87.0,0,0,0,0,0,0,0,0,0,12,12,,,
UBCO,2021,S,EDUC,527,,001,"Global Education, Citizenship, and Cross-Cultural Conceptions of Teaching and Learning",Catherine Broom,24,90.8,,93.0,86.0,,,,,,,,,,,20,91.0,92.0,90.0
UBCO,2021,W,CUST,562,,001,Curriculum Issues and Theories,Catherine Broom,24,89.7,,92.0,87.0,0,0,0,0,0,0,0,0,0,12,12,89.5,91.0,89.0
UBCO,2022,S,EDUC,527,,001,"Global Education, Citizenship, and Cross-Cultural Conceptions of Teaching and Learning",Catherine Broom,24,90.4,,92.0,87.0,0,0,0,0,0,0,0,0,0,5,19,90.5,91.3,90.0
UBCO,2022,W,CUST,562,,001,Curriculum Issues and Theories,Catherine Broom,19,89.5,,93.0,82.0,0,0,0,0,0,0,0,0,1,4,14,90.0,91.0,89.5
UBCO,2022,W,CUST,562,,002,Curriculum Issues and Theories,Catherine Broom,17,89.6,,92.0,85.0,0,0,0,0,0,0,0,0,0,6,11,90.0,90.0,89.0
UBCO,2023,W,CUST,562,,001,Curriculum Issues and Theories,Catherine Broom,22,89.591,,92.0,84.0,0,0,0,0,0,0,0,0,1,8,13,90.0,91.0,89.0
