Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SOCI,301,A,002,Sociology of Development and Underdevelopment,David C Ryniker;David Ryniker;Laura Barroso,53,72.0754717,11.68801006,85.0,20.0,2,2,0,0,9,5,13,9,11,2,0
