Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SPAN,101,,116,Beginners' Spanish I,Enrique Manchon;Sara Barnard,33,75.21212121,11.03335164,95.0,51.0,0,1,3,0,4,5,3,4,6,5,2
UBCV,2016,W,SPAN,101,,202,Beginners' Spanish I,Enrique Manchon;Sara Barnard,33,77.39393939,10.97422946,97.0,51.0,0,1,3,1,0,1,5,8,5,6,3
