Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ECON,325,,003,Introduction to Empirical Economics,Chowdhury Mahmoud;Tiago Bonomo,76,73.105263158,11.497917432,98.0,43.0,2,1,8,5,6,7,11,11,14,7,4
UBCV,2019,W,ECON,326,,003,Methods of Empirical Research in Economics,Chowdhury Mahmoud;Tiago Bonomo,76,82.828947368,6.855437079,94.0,66.0,0,0,0,0,2,4,8,8,17,24,13
UBCV,2020,S,ECON,325,,921,Introduction to Empirical Economics,Chowdhury Mahmoud;Diana Whistler;Tiago Bonomo,85,77.164705882,13.9085851,95.0,14.0,2,1,2,9,4,9,4,4,17,24,9
UBCV,2020,W,ECON,221,,002,Introduction to Strategic Thinking,Clive Chapple;Hao Li;Mikhael Gaster;Tiago Bonomo,60,68.7,22.484872504,98.0,8.0,11,3,1,1,4,2,7,4,12,10,5
UBCV,2020,W,ECON,226,,002,Making Sense of Economic Data,Chowdhury Mahmoud;Nicole Fortin;Tiago Bonomo,21,75.047619048,19.064302218,93.0,0.0,1,0,0,0,3,2,1,4,4,5,1
UBCV,2020,W,ECON,325,,002,Introduction to Empirical Economics,Chowdhury Mahmoud;Tiago Bonomo,65,73.092307692,12.624038425,96.0,27.0,2,3,2,4,7,9,6,12,8,8,4
UBCV,2020,W,ECON,326,,003,Methods of Empirical Research in Economics,Chowdhury Mahmoud;Matthew Lowe;Tiago Bonomo,80,75.7125,9.129440137,93.0,55.0,0,0,3,10,4,10,4,13,26,6,4
UBCV,2021,S,ECON,325,,921,Introduction to Empirical Economics,Chowdhury Mahmoud;Tiago Bonomo,61,72.508196721,13.845123029,93.0,36.0,3,3,6,5,2,8,6,5,8,10,5
UBCV,2021,S,ECON,356,,951,Introduction to International Finance,Geoffrey Newman;Luis Rojas Bernal;Tiago Bonomo,95,72.705263158,13.597460404,95.0,35.0,4,3,8,13,4,8,8,4,21,15,7
UBCV,2021,W,ECON,102,,008,Principles of Macroeconomics,Chowdhury Mahmoud;Tiago Bonomo;Zhiqi Liu,212,67.533018868,15.404616909,97.0,0.0,9,25,20,18,28,23,31,12,18,18,10
UBCV,2021,W,ECON,301,,001,Intermediate Microeconomic Analysis I,Angela Redish;Deivis Angeli;Michael Vaney;Tiago Bonomo,95,69.747368421,16.543281995,100.0,16.0,8,7,7,3,5,13,16,11,11,6,8
UBCV,2021,W,ECON,325,,003,Introduction to Empirical Economics,Chowdhury Mahmoud;Tiago Bonomo,71,69.084507042,16.104787646,95.0,16.0,3,14,2,4,10,5,4,5,10,10,4
UBCV,2021,W,ECON,325,,005,Introduction to Empirical Economics,Chowdhury Mahmoud;Tiago Bonomo,51,71.823529412,16.284601171,96.0,17.0,4,1,4,1,3,8,8,4,10,5,3
UBCV,2021,W,ECON,490,,018,Seminar in Applied Economics,Marina Adshade;Tiago Bonomo,64,79.09375,8.98979801,94.0,55.0,0,0,2,4,2,4,5,6,22,14,5
