Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,STAT,100,,201,STAT THINKING,"Bouchard-Cote, Alexandre;Gustafson, Paul;Riddell, Corinne;Salibian-Barrera, Matias;Welch, William",63,71.02,15.64,96,14,57,4,1,0,1,0,1,0,0,3,4,7,1,4,6,5,2,10,9,6,7,,,
UBC,2010,W,STAT,547,Q,201,TOPICS IN STAT,"Bouchard-Cote, Alexandre",6,90.83,7.44,100,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,,,
UBC,2011,W,STAT,302,,201,INTR PROBABILITY,"Bouchard-Cote, Alexandre",66,73.56,16.26,100,21,61,3,0,0,2,0,0,1,1,1,3,4,5,4,7,4,7,7,7,5,11,,,
UBC,2011,W,STAT,547,C,101,TOPICS IN STAT,"Bouchard-Cote, Alexandre",21,91,6.8,100,76,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,13,,,
UBC,2012,W,STAT,547,C,101,TOPICS IN STAT,"Bouchard-Cote, Alexandre",10,88.5,5.99,95,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,,,
UBC,2012,W,STAT,560,,101,,"Bouchard-Cote, Alexandre",13,89.83,3.07,94,82,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,,,
UBC,2013,W,STAT,302,,101,INTR PROBABILITY,"Bouchard-Cote, Alexandre",79,74.53,11.73,97,47,75,2,1,0,0,0,0,0,0,2,2,4,1,6,7,9,12,10,9,11,6,,,
UBC,2013,W,STAT,547,C,101,TOPICS IN STAT,"Bouchard-Cote, Alexandre",16,87.47,4.16,96,81,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,,,
UBC,2013,W,STAT,547,Q,201,TOPICS IN STAT,"Bouchard-Cote, Alexandre",15,92.79,5.56,98,78,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,11,,,
UBC,2014,W,STAT,302,,101,INTR PROBABILITY,"Bouchard-Cote, Alexandre",81,73.67,12.71,94,30,76,2,0,1,2,0,0,0,1,1,2,6,3,5,4,7,11,13,8,15,4,,,
UBC,2014,W,STAT,520,A,201,TPCS BAYESIAN AN,"Bouchard-Cote, Alexandre",12,90.73,5.87,96,82,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,,,
UBC,2014,W,STAT,547,C,101,TOPICS IN STAT,"Bouchard-Cote, Alexandre",11,83,25.12,95,12,9,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,6,,,
UBC,2015,W,STAT,302,,101,INTR PROBABILITY,"Bouchard-Cote, Alexandre",99,73.3,15.88,100,0,90,3,4,1,0,1,1,0,0,1,3,5,8,7,4,6,12,6,19,16,7,,,
UBC,2015,W,STAT,547,C,101,TOPICS IN STAT,"Bouchard-Cote, Alexandre",19,89.89,2.87,94,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,,,
UBC,2017,W,STAT,302,,202,INTR PROBABILITY,"Bouchard-Cote, Alexandre",120,67.94,14.35,93,0,114,5,1,0,0,2,0,1,0,2,5,11,10,10,14,20,14,13,11,9,2,,,
UBC,2017,W,STAT,535,A,201,STATISTCAL COMPU,"Bouchard-Cote, Alexandre",8,89.88,2.47,93,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,,,
UBC,2018,W,DSCI,553,,001,STAT INFR CMP II,"Bouchard-Cote, Alexandre",69,86.38,7.74,98,64,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,7,15,10,32,,,
UBC,2018,W,STAT,520,A,201,TPCS BAYESIAN AN,"Bouchard-Cote, Alexandre",12,91.5,1.31,94,90,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,,
UBC,2018,W,STAT,547,C,101,TOPICS IN STAT,"Bouchard-Cote, Alexandre",8,87.13,4.16,93,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,,,
UBCV,2014,W,STAT,302,,101,Introduction to Probability,Alexandre Bouchard-Cote,80,72.35,15.03169647,94.0,21.0,,,,,,,,,,,4,6,3,5,4,7,11,13,8,15,4,,,
UBCV,2014,W,STAT,520,A,201,Topics in Bayesian Analysis and Decision Theory,Alexandre Bouchard-Cote;Sohrab Salehi,11,90.72727273,5.866701102,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,7,,,
UBCV,2014,W,STAT,547,C,101,Topics in Statistics,Alexandre Bouchard-Cote,10,83.0,25.12192491,95.0,12.0,,,,,,,,,,,,,,,,,,,,,6,,,
UBCV,2015,W,STAT,302,,101,Introduction to Probability,Alexandre Bouchard-Cote;Jie Cui;Tingting Zhao,94,73.138297872,15.877624117,100.0,0.0,,,,,,,,,,,3,5,9,7,4,6,12,6,19,16,7,,,
UBCV,2015,W,STAT,547,C,101,Topics in Statistics,Alexandre Bouchard-Cote,19,89.894736842,2.865401598,94.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,7,11,,,
UBCV,2017,W,STAT,302,,202,Introduction to Probability,Adrian Jones;Alexandre Bouchard-Cote;Cody Griffith;Eric Sanders;Menglin Zhou;Shahzoor Safdar;Xinyao Fan;Yong Dong Ouyang;Zhou Menglin,119,67.941176471,14.352873756,93.0,0.0,,,,,,,,,,,5,11,10,10,14,20,14,13,11,9,2,,,
UBCV,2017,W,STAT,404,,101,Design and Analysis of Experiments,Alexandre Bouchard-Cote;William Welch,87,73.954022989,11.662809153,96.0,50.0,,,,,,,,,,,0,7,5,7,8,7,10,13,11,12,7,,,
UBCV,2017,W,STAT,535,A,201,Statistical Computing,Alexandre Bouchard-Cote,8,89.875,2.474873734,93.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,5,,,
UBCV,2018,W,DSCI,553,,001,Statistical Inference and Computation II,Alexandre Bouchard-Cote;Arun Rajendran;Elijah Saah Willie;Elijah Willie;Meghan Allen;Paul Gustafson;Qiuyan Liu,69,86.739130435,7.251069239,98.0,64.0,,,,,,,,,,,0,0,0,0,1,1,2,7,15,11,32,,,
UBCV,2018,W,STAT,520,A,201,Topics in Bayesian Analysis and Decision Theory,Alexandre Bouchard-Cote,8,91.5,1.309307341,94.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8,,,
UBCV,2018,W,STAT,547,C,101,Topics in Statistics,Alexandre Bouchard-Cote,8,87.125,4.155461123,93.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,3,,,
