Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,FNH,330,,001,Introduction to Wine Science 1,Alysha Deslippe;David Mcarthur;Evan Trofimchuk;Jordan Brundrett;Xiaotong Xue,186,75.231182796,11.702404267,99.0,33.0,3,8,11,6,14,21,25,24,37,22,15
