Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,112,,02A,STRAT UNIV WRIT,"BURGOYNE, DANIEL",35,71.94,7.11,85,56,35,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,10,6,3,2,0
UBC,2002,W,ENGL,112,,06P,STRAT UNIV WRIT,"BURGOYNE, DANIEL",30,71,7.87,84,52,30,0,0,0,0,0,0,0,0,0,0,1,1,4,3,7,5,4,5,0,0
UBC,2002,W,ENGL,223,,004,LIT IN U.S.,"BURGOYNE, DANIEL",40,69.97,15.35,86,0,36,2,0,0,2,1,0,1,0,0,2,1,1,1,3,8,8,7,5,2,0
UBC,2002,W,ENGL,225,,007,POETRY,"BURGOYNE, DANIEL",24,72.48,8.87,85,50,23,0,1,0,0,0,0,0,0,0,0,1,1,0,4,2,5,5,4,1,0
UBC,2002,W,ENGL,304,,003,ADV COMPOSITION,"BURGOYNE, DANIEL",32,76.75,4.98,87,67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,11,4,4,0
UBC,2003,W,ENGL,112,,02H,STRAT UNIV WRIT,"BURGOYNE, DANIEL",35,70.54,6.65,85,53,35,0,0,0,0,0,0,0,0,0,0,1,1,3,3,13,4,7,2,1,0
UBC,2003,W,ENGL,112,,02P,STRAT UNIV WRIT,"BURGOYNE, DANIEL",35,68.86,11.34,85,33,32,3,0,0,0,0,0,0,1,2,3,0,0,3,5,7,9,3,4,1,0
UBC,2003,W,ENGL,112,,06C,STRAT UNIV WRIT,"BURGOYNE, DANIEL",34,69.68,9.98,87,50,34,0,0,0,0,0,0,0,0,0,0,4,1,2,4,8,6,2,4,3,0
UBC,2003,W,ENGL,304,,002,ADV COMPOSITION,"BURGOYNE, DANIEL",22,76.95,6.39,87,65,20,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,2,5,4,4,0
UBC,2003,W,ENGL,364,M,004,19th CENT STDY,"BURGOYNE, DANIEL",41,74.41,6.74,85,50,41,0,0,0,0,0,0,0,0,0,0,1,0,0,4,7,7,12,8,2,0
UBC,2005,W,ENGL,112,,02C,STRAT UNIV WRIT,"BURGOYNE, DANIEL",34,70.44,7.04,85,53,34,0,0,0,0,0,0,0,0,0,0,1,1,4,5,6,9,4,3,1,0
UBC,2005,W,ENGL,112,,02N,STRAT UNIV WRIT,"BURGOYNE, DANIEL",27,70.26,14.04,88,6,26,1,0,0,0,1,0,0,0,0,1,0,0,0,3,9,7,2,3,2,0
UBC,2005,W,ENGL,112,,06C,STRAT UNIV WRIT,"BURGOYNE, DANIEL",35,71.09,8.2,87,55,35,0,0,0,0,0,0,0,0,0,0,0,2,4,6,7,5,3,5,3,0
UBC,2005,W,ENGL,112,,06S,STRAT UNIV WRIT,"BURGOYNE, DANIEL",30,67.97,18.4,86,0,26,3,1,0,0,1,1,0,0,1,3,0,0,0,4,6,8,2,4,2,0
UBC,2005,W,ENGL,112,,08A,STRAT UNIV WRIT,"BURGOYNE, DANIEL",29,69.82,11.11,87,32,27,1,1,0,0,0,0,0,1,0,1,1,2,2,2,4,8,4,1,3,0
UBC,2005,W,ENGL,359,C,001,STDY ROMANTICISM,"BURGOYNE, DANIEL",38,73.7,9.94,86,40,36,1,1,0,0,0,0,0,0,1,1,1,1,1,2,3,8,7,9,4,0
UBC,2005,W,ENGL,364,A,99C,19th CENT STDY,"BURGOYNE, DANIEL",15,76,0,76,76,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2005,W,ENGL,364,A,GIS,19th CENT STDY,"BURGOYNE, DANIEL;Bose, Sarika;Goldberg, Michael",17,70.81,16.04,86,20,15,1,1,0,0,0,0,1,0,0,1,1,0,0,1,3,1,6,1,2,0
UBC,2005,W,ENGL,364,L,003,19th CENT STDY,"BURGOYNE, DANIEL",35,76.17,7.85,88,42,34,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,8,10,8,4,0
UBC,2006,W,ENGL,364,A,99C,19th CENT STDY,"BURGOYNE, DANIEL",17,,,,,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,ENGL,364,A,GIS,19th CENT STDY,"BURGOYNE, DANIEL;Bose, Sarika",17,67.94,16.68,80,10,15,1,1,0,0,0,1,0,0,0,1,0,1,0,2,2,5,3,2,0,0
UBC,2007,W,ENGL,364,A,99C,19th CENT STDY,"BURGOYNE, DANIEL",9,72,0,72,72,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UBC,2007,W,ENGL,364,A,GIS,19th CENT STDY,"BURGOYNE, DANIEL;Bose, Sarika",12,65.73,22.65,80,0,10,1,1,0,0,1,0,0,0,0,1,0,1,0,0,2,3,3,1,0,0
UBC,2009,S,ENGL,364,A,98A,19th CENT STDY,"BURGOYNE, DANIEL",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,ENGL,364,A,GIS,19th CENT STDY,"BURGOYNE, DANIEL;Bose, Sarika",9,76,6.48,86,68,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0
