Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,CPSC,533,B,203,TOPIC COMP GRAPH,"Bridson, Robert",15,91.71,5.09,99,80,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9
UBC,2005,W,CPSC,533,D,101,TOPIC COMP GRAPH,"Bridson, Robert",12,93.6,4.17,98,84,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9
UBC,2006,W,CPSC,542,G,101,TPCS NUM COMPTN,"Bridson, Robert",8,83.57,8.3,92,70,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2
UBC,2007,W,CPSC,426,,201,COMP ANIMATION,"Bridson, Robert",31,76.13,13.03,95,45,30,1,0,0,0,0,0,0,0,1,1,0,2,2,3,4,3,3,3,3,7
UBC,2007,W,CPSC,542,G,101,TPCS NUM COMPTN,"Bridson, Robert",10,82.7,6.18,92,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,1
UBC,2009,W,CPSC,314,,101,COMP GRAPHICS,"Bridson, Robert",35,82.38,9.44,100,64,34,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,8,7,9
UBC,2009,W,CPSC,542,G,101,TPCS NUM COMPTN,"Bridson, Robert",22,85.62,10.65,100,62,21,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,4,3,9
UBC,2011,W,CPSC,314,,201,COMP GRAPHICS,"Bridson, Robert",61,79.24,11.99,98,52,59,0,2,0,0,0,0,0,0,0,0,2,2,4,1,4,8,6,8,10,14
UBC,2011,W,CPSC,426,,101,COMP ANIMATION,"Bridson, Robert",22,79.59,18.17,99,8,21,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,3,3,2,7,5
