Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,BIOC,511,,101,ASPCTS CELLR REG,"Bromme, Dieter;Dedhar, Shoukat;Kobor, Michael",11,85.09,6.8,94,67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,1,,,
UBC,2016,W,BIOC,511,,101,ASPCTS CELLR REG,"Bromme, Dieter;Dedhar, Shoukat;Kobor, Michael",12,83.5,9.38,97,62,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,1,4,,,
UBCV,2014,W,BIOC,511,,101,Biochemical Aspects of Cellular Regulation,Dieter Bromme;Michael Kobor;Shoukat Dedhar,11,85.09090909,6.803742286,94.0,67.0,,,,,,,,,,,0,0,0,0,,,,,,6,,,,
UBCV,2016,W,BIOC,511,,101,Biochemical Aspects of Cellular Regulation,Dieter Bromme;Michael Kobor;Shoukat Dedhar,12,83.5,9.375984797,97.0,62.0,,,,,,,,,,,0,0,0,1,0,0,2,0,4,1,4,,,
UBCV,2018,W,BIOC,551,,001,Advanced Topics in Biochemistry and Molecular Biology,B Brett Finlay;Calvin Yip;Christian Kastrup;Dieter Bromme;Jason Read;Lawrence Mcintosh;Leann Howe;Natalie Strynadka;Nobuhiko Tokuriki;Philip Hieter;Scott Covey;Sheila Teves;Thibault Mayor;Vivien Measday,17,85.235294118,3.961208966,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,5,9,1,,,
UBCV,2019,W,BIOC,551,,001,Advanced Topics in Biochemistry and Molecular Biology,B Brett Finlay;Calvin Yip;Christian Kastrup;Corey Nislow;Dieter Bromme;Filip Van Petegem;Jason Read;Lawrence Mcintosh;Leann Howe;Natalie Strynadka;Nobuhiko Tokuriki;Philip Hieter;Scott Covey;Sheila Teves;Thibault Mayor;Vivien Measday,14,87.357142857,6.464187055,94.0,66.0,,,,,,,,,,,0,0,0,0,1,0,0,0,0,8,5,,,
UBCV,2020,W,BIOC,551,,001,Advanced Topics in Biochemistry and Molecular Biology,Annie Ciernia;B Brett Finlay;Calvin Yip;Christian Kastrup;Corey Nislow;Dieter Bromme;Jason Read;Lawrence Mcintosh;Leann Howe;Michael Kobor;Michel Roberge;Natalie Strynadka;Nobuhiko Tokuriki;Philip Hieter;Pieter Cullis;Scott Covey;Sheila Teves;Sriram Subramaniam;Thibault Mayor;Vivien Measday;Warren Williams,21,89.80952381,2.993644061,94.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,7,13,,,
UBCV,2020,W,DENT,542,,001,Oral Cell Biology and Biochemistry,Babak Chehroudi;Charles Shuler;Dieter Bromme;Edward Putnins;Hugh Kim;Lari Hakkinen;Markus Haapasalo;Siddharth Vora,12,78.333333333,7.784989442,90.0,70.0,,,,,,,,,,,0,0,0,0,0,3,4,0,2,0,3,,,
UBCV,2021,W,BIOC,403,,201,Enzymology,Christian Kastrup;Dieter Bromme;Guillermo Caballero Silva;Natalie Strynadka;Seth Parker;Stephen Withers,52,76.865384615,10.46943047,98.0,51.0,,,,,,,,,,,0,1,3,3,3,2,10,9,9,7,5,,,
UBCV,2021,W,BIOC,551,,001,Advanced Topics in Biochemistry and Molecular Biology,Annie Ciernia;B Brett Finlay;Corey Nislow;Dieter Bromme;Filip Van Petegem;Jason Read;Lawrence Mcintosh;Leann Howe;Lindsay Brown;Michael Kobor;Nobuhiko Tokuriki;Philip Hieter;Pieter Cullis;Scott Covey;Sheila Teves;Shoukat Dedhar;Sriram Subramaniam;Thibault Mayor;Vivien Measday;Warren Williams,19,94.684210526,2.427907915,98.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,18,,,
UBCV,2021,W,BIOC,403,,201,Enzymology,Dieter Bromme;Seth Parker;Natalie Strynadka;Stephen Withers,52,76.9,,98.0,51.0,,,,,,,,,,,,,,,,,10,9,9,7,,76.0,82.3,72.0
