Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,215,,201,ELEM DIFF EQ I,"Bui, An Ton",76,61.9,24.17,98,0,55,17,4,0,0,3,1,4,6,3,17,8,4,1,1,8,8,6,6,5,8
UBC,2002,W,MATH,220,,102,ANALYSIS 1,"Bui, An Ton",33,58.4,20.85,92,15,21,9,3,0,0,0,1,2,3,3,9,3,3,2,0,4,2,2,2,0,3
UBC,2002,W,MATH,256,,103,DIFF EQUATIONS,"Bui, An Ton",69,64.12,18.05,97,22,58,11,0,0,0,0,0,4,2,5,11,5,11,5,7,5,5,5,4,2,9
UBC,2002,W,MATH,266,,201,VTR CALC&CMPLX V,"Bui, An Ton",100,65.91,16.59,96,20,86,14,0,0,0,0,0,2,4,8,14,10,10,7,7,9,11,7,10,6,9
UBC,2002,W,MATH,400,,101,APP PART DIFF EQ,"Bui, An Ton",67,71.3,18.67,98,25,58,6,3,0,0,0,0,1,5,0,6,3,3,7,6,4,5,4,11,2,13
UBC,2003,W,MATH,101,,205,INT CALC AP PH S,"Bui, An Ton",93,63.8,19.63,94,0,77,16,0,0,0,1,1,2,8,4,16,10,8,6,7,9,8,4,10,6,9
UBC,2003,W,MATH,120,,101,DIFFER CALCULUS,"Bui, An Ton",49,77.92,12.25,100,55,49,0,0,0,0,0,0,0,0,0,0,0,5,4,4,1,1,2,11,14,7
UBC,2003,W,MATH,215,,103,ELEM DIFF EQ I,"Bui, An Ton",34,66.25,21.03,95,8,26,6,1,0,1,1,0,0,2,3,6,4,2,1,3,1,1,2,4,3,5
UBC,2003,W,MATH,215,,202,ELEM DIFF EQ I,"Bui, An Ton",47,63.4,20.46,98,0,36,11,0,0,0,1,1,0,2,7,11,4,3,2,4,4,2,4,6,5,2
UBC,2003,W,MATH,255,,103,ORD DIFF EQUTNS,"Bui, An Ton",62,67.26,15.39,95,21,52,5,5,0,0,0,0,1,0,4,5,7,7,4,3,5,7,3,7,5,4
