Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,PPGA,391,A,001,Topics in Public Policy and Global Affairs,Tamara Baldwin,33,77.79,88.0,19.0,1,0,1,1,0,0,4,7,11,8,0,81.0,84.0,77.0
