Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,110,,19A,INTRO LITERATURE,"Gooch, B",109,72.07,6.17,84,52,106,0,0,0,3,0,0,0,0,0,0,1,1,8,14,16,28,27,11,0,0
UBC,2002,W,ENGL,220,,004,LIT ENGL 18C,"Gooch, B",45,75.02,11.41,93,30,43,1,1,0,0,0,0,0,1,0,1,0,0,3,6,5,4,8,9,4,4
UBC,2002,W,ENGL,220,,013,LIT ENGL 18C,"Gooch, B",42,72.74,11.65,94,31,38,1,1,0,2,0,0,0,1,0,1,1,1,2,3,10,4,4,6,6,1
UBC,2002,W,ENGL,348,C,001,SHAKESP & Ren,"Gooch, B",39,77.91,5.43,87,60,34,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,5,11,11,4,0
UBC,2002,W,ENGL,492,A,001,SR HONORS SEMNR2,"Gooch, B",16,86.94,4.43,95,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4
UBC,2003,W,ENGL,110,,018,INTRO LITERATURE,"Gooch, B",145,71.69,8.28,92,39,140,2,2,0,1,0,0,0,1,1,2,2,2,12,17,38,28,23,7,7,4
UBC,2003,W,ENGL,348,C,001,SHAKESP & Ren,"Gooch, B",37,78.15,8.55,92,50,33,0,1,0,3,0,0,0,0,0,0,1,0,2,0,2,3,7,12,4,2
UBC,2005,W,ENGL,220,,001,LIT ENGL 18C,"Gooch, B",41,70.73,9.91,94,55,40,0,1,0,0,0,0,0,0,0,0,0,4,4,6,10,4,4,4,1,3
UBC,2005,W,ENGL,348,A,001,SHAKESP & Ren,"Gooch, B",35,75.29,11.98,91,35,33,1,1,0,0,0,0,0,1,0,1,2,0,2,0,3,6,4,8,6,2
UBC,2005,W,RGLA,372,A,001,,"Gooch, B",18,78.33,15.9,92,20,17,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,3,3,4,3
UBC,2006,W,ENGL,347,A,001,RENAISS STUDIES,"Gooch, B",28,81.19,5.92,92,70,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,9,3,5
UBC,2006,W,ENGL,348,A,002,SHAKESP & Ren,"Gooch, B",43,76.83,9.48,93,44,41,1,1,0,0,0,0,0,0,1,1,0,0,1,2,9,3,6,10,7,3
UBC,2007,W,RGLA,372,A,001,,"Gooch, B",19,80.95,7.57,95,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,5,3,3
UBC,2009,W,ENGL,110,,017,INTRO LITERATURE,"Gooch, B",104,73.17,6.85,86,57,102,0,1,0,1,0,0,0,0,0,0,0,2,8,10,18,21,20,18,5,0
UBC,2009,W,RGLA,372,A,001,,"Gooch, B",19,83.25,6.31,92,70,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,6,2
UBC,2010,W,ENGL,110,,013,INTRO LITERATURE,"Gooch, B",123,73.78,8.88,94,50,120,0,3,0,0,0,0,0,0,0,0,4,4,10,5,20,22,19,25,8,3
