Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,S,COMM,390,,921,BUSINESS WRITING,"Brealey, Chad",23,78.64,11.27,95,51,22,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,5,3,1,5,4,,,
UBC,2016,S,COMM,390,,922,BUSINESS WRITING,"Brealey, Chad",21,77.57,13.95,90,34,20,1,0,0,0,0,0,0,1,0,1,1,0,0,2,1,2,1,5,2,6,,,
UBC,2016,W,COMM,390,,104,BUSINESS WRITING,"Brealey, Chad",21,87.29,7.27,94,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,6,10,,,
UBC,2016,W,COMM,390,,105,BUSINESS WRITING,"Brealey, Chad",20,87.65,5.34,97,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,9,,,
UBC,2016,W,COMM,390,,106,BUSINESS WRITING,"Brealey, Chad",20,78.1,10.4,90,52,20,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,2,4,7,1,,,
UBC,2016,W,COMM,390,,201,BUSINESS WRITING,"Brealey, Chad",20,74.85,7.3,88,59,20,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,5,3,2,0,,,
UBC,2016,W,COMM,390,,202,BUSINESS WRITING,"Brealey, Chad",20,79.3,6.34,88,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,7,5,0,,,
UBC,2016,W,COMM,390,,203,BUSINESS WRITING,"Brealey, Chad",21,80.14,4.9,89,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8,4,0,,,
UBC,2017,S,COMM,390,,922,BUSINESS WRITING,"Brealey, Chad",21,74.9,9.31,91,60,21,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,1,,,
UBC,2017,W,COMM,390,,107,BUSINESS WRITING,"Brealey, Chad",19,79.26,5.64,86,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,7,3,0,,,
UBC,2017,W,COMM,390,,108,BUSINESS WRITING,"Brealey, Chad",20,75,7.03,87,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,1,3,3,0,,,
