Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,LIBR,509,,001,RESDESC KNOWORG,"Bullard, Julia",43,87.05,6.89,100,62,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,18,15,,,
UBC,2017,W,LIBR,509,,002,RESDESC KNOWORG,"Bullard, Julia",40,88.95,2.81,95,81,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,14,,,
UBC,2017,W,LIBR,569,C,002,CUR ISS&TRND LIB,"Bullard, Julia",20,85.26,10.14,90,44,18,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,14,2,,,
UBC,2018,W,LIBR,509,,001,RESDESC KNOWORG,"Bullard, Julia",44,81.81,4.46,92,71,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,23,8,2,,,
UBC,2018,W,LIBR,509,,002,RESDESC KNOWORG,"Bullard, Julia",37,84.31,3.33,90,74,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,21,1,,,
UBC,2018,W,LIBR,569,C,002,CUR ISS&TRND LIB,"Bullard, Julia",24,86.96,1.99,90,82,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,1,,,
UBCV,2017,W,LIBR,509,,001,Foundations of Resource Description and Knowledge Organization,Julia Bullard;Sarah Gilbert,43,87.046511628,6.886679649,100.0,62.0,,,,,,,,,,,0,0,0,1,0,0,1,4,4,18,15,,,
UBCV,2017,W,LIBR,509,,002,Foundations of Resource Description and Knowledge Organization,Julia Bullard;Sarah Gilbert,38,88.947368421,2.808744727,95.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,22,14,,,
UBCV,2017,W,LIBR,569,C,002,Current Issues and Trends in Library Services and Information Science,Julia Bullard,19,85.263157895,10.142551209,90.0,44.0,,,,,,,,,,,1,0,0,0,0,0,0,0,2,14,2,,,
UBCV,2018,W,LIBR,509,,001,Foundations of Resource Description and Knowledge Organization,Julia Bullard;Nathaniel Joseph Payne;Nathaniel Payne,44,80.681818182,8.706513807,92.0,32.0,,,,,,,,,,,1,0,0,0,0,1,3,6,23,8,2,,,
