Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,SOCI,200,,002,Sociology of the Family,Alisyn Burns;Andrew Patterson;Leanne Huang;Silvia Bartolic,146,72.47945206,9.849361385,98.0,48.0,,,14,15,6,20,15,28,30,12,
UBCV,2014,W,SOCI,200,,003,Sociology of the Family,Alisyn Burns;Nicole Hindle;Silvia Bartolic,89,70.37078652,10.43201151,90.0,29.0,,,5,8,10,9,14,20,12,4,
